Country,Page,Range,Type,Provider
HT,81,+5093982XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,85,+509971XXXXX,VoIPtelephony,Haïti Data Networks (HDN)
HT,9,+509227XXXXX,geographic,Natcom S.A.
HT,81,+5093983XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,81,+5093984XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,81,+5093985XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,8,+5092267XXXX,geographic,Natcom S.A.
HT,87,+5099892XXXX,VoIPtelephony,Karitel
HT,84,+509962XXXXX,VoIPtelephony,LC2K S.A.
HT,81,+5093986XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,81,+5093987XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,81,+5093988XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,81,+5093989XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,88,+509990XXXXX,VoIPtelephony,Multilink S.A.
HT,81,+509399XXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,82,+5093990XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,82,+5093991XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,82,+5093992XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,9,+5092270XXXX,geographic,Natcom S.A.
HT,6,+5092250XXXX,geographic,Natcom S.A.
HT,82,+5093993XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,82,+5093994XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,7,+5092259XXXX,geographic,Natcom S.A.
HT,82,+5093995XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,89,+509997XXXXX,VoIPtelephony,Access Haiti
HT,84,+509963XXXXX,VoIPtelephony,LC2K S.A.
HT,8,+5092268XXXX,geographic,Natcom S.A.
HT,6,+5092251XXXX,geographic,Natcom S.A.
HT,82,+5093996XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,82,+5093997XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,82,+5093998XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,86,+5099883XXXX,VoIPtelephony,Teledirect
HT,82,+5093999XXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,85,+509972XXXXX,VoIPtelephony,Haïti Data Networks (HDN)
HT,83,+50940XXXXXX,mobile,Communication Cellulaire d'Haiti S.A. (Voila)
HT,83,+50941XXXXXX,mobile,Communication Cellulaire d'Haiti S.A. (Voila)
HT,87,+5099893XXXX,VoIPtelephony,Karitel
HT,9,+5092271XXXX,geographic,Natcom S.A.
HT,89,+509998XXXXX,VoIPtelephony,Access Haiti
HT,86,+5099884XXXX,VoIPtelephony,Teledirect
HT,88,+509991XXXXX,VoIPtelephony,Multilink S.A.
HT,87,+5099894XXXX,VoIPtelephony,Karitel
HT,9,+5092272XXXX,geographic,Natcom S.A.
HT,84,+509964XXXXX,VoIPtelephony,LC2K S.A.
HT,7,+509226XXXXX,geographic,Natcom S.A.
HT,8,+5092269XXXX,geographic,Natcom S.A.
HT,83,+50942XXXXXX,mobile,Natcom S.A.
HT,83,+50943XXXXXX,mobile,Natcom S.A.
HT,89,+509999XXXXX,VoIPtelephony,Access Haiti
HT,83,+50944XXXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,86,+5099885XXXX,VoIPtelephony,Teledirect
HT,87,+5099895XXXX,VoIPtelephony,Karitel
HT,9,+5092273XXXX,geographic,Natcom S.A.
HT,7,+5092260XXXX,geographic,Natcom S.A.
HT,86,+5099886XXXX,VoIPtelephony,Teledirect
HT,83,+50945XXXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,85,+509973XXXXX,VoIPtelephony,Haïti Data Networks (HDN)
HT,87,+5099896XXXX,VoIPtelephony,Karitel
HT,83,+50946XXXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,86,+5099887XXXX,VoIPtelephony,Teledirect
HT,84,+509970XXXXX,VoIPtelephony,Haïti Data Networks (HDN)
HT,88,+509992XXXXX,VoIPtelephony,Multilink S.A.
HT,83,+50947XXXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,83,+509490XXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,9,+5092274XXXX,geographic,Natcom S.A.
HT,85,+509974XXXXX,VoIPtelephony,Haïti Data Networks (HDN)
HT,8,+509227XXXXX,geographic,Natcom S.A.
HT,83,+509491XXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,88,+509993XXXXX,VoIPtelephony,Multilink S.A.
HT,9,+5092275XXXX,geographic,Natcom S.A.
HT,84,+509492XXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,84,+509493XXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,88,+509994XXXXX,VoIPtelephony,Multilink S.A.
HT,9,+5092276XXXX,geographic,Natcom S.A.
HT,9,+5092277XXXX,geographic,Natcom S.A.
HT,84,+509494XXXXX,mobile,Unigestion Holding S.A. (Digicel)
HT,85,+509980XXXXX,VoIPtelephony,Haiti Networking Group S.A. (HAINET)
HT,85,+509981XXXXX,VoIPtelephony,Haiti Networking Group S.A. (HAINET)
HT,88,+509995XXXXX,VoIPtelephony,Access Haiti
HT,85,+509982XXXXX,VoIPtelephony,Haiti Networking Group S.A. (HAINET)
HT,88,+509996XXXXX,VoIPtelephony,Access Haiti
HT,85,+509983XXXXX,VoIPtelephony,Haiti Networking Group S.A. (HAINET)
HT,85,+509985XXXXX,internetserviceprovider,IRIS
HT,85,+509985XXXXX,VoIPtelephony,Haiti Networking Group S.A. (HAINET)
