Country,Page,Range,Type,Provider
CA,93,1226348XXXX,mobile,TELUS Mobility
CA,1024,1519704XXXX,geographic,ISP Telecom
CA,1035,1519815XXXX,geographic,Mornington Communications Co-operative Ltd.
CA,1049,1519964XXXX,geographic,Allstream Inc.
CA,93,1226349XXXX,mobile,TELUS Mobility
CA,93,1226350XXXX,mobile,TELUS Mobility
CA,93,1226351XXXX,mobile,TELUS Integrated Communications
CA,1027,1519736XXXX,geographic,Bell Canada
CA,1045,1519921XXXX,geographic,Bell Canada
CA,1051,1519985XXXX,geographic,Bell Canada
CA,1053,1519997XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1052,1519992XXXX,geographic,Fido Solutions Inc.
CA,1054,1548213XXXX,geographic,Bell Canada
CA,106,1226490XXXX,geographic,Execulink Telecom Inc.
CA,94,1226352XXXX,mobile,TELUS Integrated Communications
CA,1036,1519825XXXX,geographic,Bell Canada
CA,1045,1519922XXXX,geographic,Bell Canada
CA,1043,1519901XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,94,1226354XXXX,mobile,TELUS Integrated Communications
CA,1010,1519562XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1013,1519591XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1041,1519880XXXX,geographic,Bell Canada
CA,94,1226356XXXX,mobile,TELUS Integrated Communications
CA,103,1226465XXXX,geographic,Execulink Telecom Inc.
CA,1047,1519938XXXX,geographic,Bell Canada
CA,94,1226357XXXX,mobile,TELUS Integrated Communications
CA,94,1226358XXXX,mobile,TELUS Integrated Communications
CA,94,1226359XXXX,mobile,TELUS Integrated Communications
CA,1037,1519839XXXX,geographic,Gosfield North Communication Co-operative Ltd.
CA,1074,1579485XXXX,geographic,Iristel Inc.
CA,94,1226360XXXX,mobile,TELUS Integrated Communications
CA,1038,1519851XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1050,1519969XXXX,geographic,Bell Canada
CA,1051,1519986XXXX,geographic,Bell Canada
CA,94,1226361XXXX,mobile,TELUS Integrated Communications
CA,1027,1519737XXXX,geographic,Bell Canada
CA,1056,1548345XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,104,1226476XXXX,geographic,ISP Telecom
CA,1044,1519912XXXX,geographic,Huron Telecommunications Co-operative Ltd.
CA,105,1226480XXXX,geographic,ISP Telecom
CA,102,1226450XXXX,geographic,Freedom Mobile Inc.
CA,1042,1519888XXXX,geographic,Bell Canada
CA,95,1226362XXXX,mobile,TELUS Integrated Communications
CA,95,1226363XXXX,mobile,TELUS Integrated Communications
CA,95,1226364XXXX,mobile,TELUS Integrated Communications
CA,106,1226491XXXX,geographic,Execulink Telecom Inc.
CA,100,1226434XXXX,geographic,Bragg Communications Inc.
CA,1029,1519759XXXX,geographic,Bell Canada
CA,95,1226365XXXX,mobile,TELUS Integrated Communications
CA,1034,1519805XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1019,1519655XXXX,geographic,Bell Canada
CA,95,1226367XXXX,mobile,TELUS Integrated Communications
CA,1045,1519923XXXX,geographic,Bell Canada
CA,1026,1519726XXXX,geographic,Bell Canada
CA,1031,1519779XXXX,geographic,Amtelecom Limited Partnership
CA,1044,1519913XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,95,1226368XXXX,mobile,TELUS Integrated Communications
CA,95,1226369XXXX,mobile,TELUS Integrated Communications
CA,1054,1548214XXXX,geographic,Bell Canada
CA,95,1226370XXXX,mobile,TELUS Integrated Communications
CA,1011,1519573XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,95,1226371XXXX,mobile,TELUS Integrated Communications
CA,96,1226372XXXX,mobile,TELUS Integrated Communications
CA,96,1226373XXXX,mobile,Bell Mobility
CA,106,1226492XXXX,geographic,Execulink Telecom Inc.
CA,1027,1519738XXXX,geographic,Bell Canada
CA,96,1226374XXXX,mobile,Bell Mobility
CA,96,1226376XXXX,mobile,Bell Mobility
CA,1042,1519889XXXX,geographic,Bell Canada
CA,96,1226377XXXX,mobile,Bell Mobility
CA,1016,1519627XXXX,geographic,Bell Canada
CA,1010,1519563XXXX,geographic,Bell Canada
CA,1013,1519592XXXX,geographic,Amtelecom Limited Partnership
CA,1036,1519826XXXX,geographic,Bell Canada
CA,102,1226452XXXX,geographic,Bragg Communications Inc.
CA,1054,1548215XXXX,geographic,Bell Canada
CA,96,1226378XXXX,mobile,Bell Mobility
CA,96,1226379XXXX,mobile,Bell Mobility
CA,1041,1519881XXXX,geographic,Bell Canada
CA,103,1226466XXXX,geographic,Execulink Telecom Inc.
CA,1011,1519574XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,100,1226435XXXX,geographic,Bragg Communications Inc.
CA,1056,1548346XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1057,1548484XXXX,geographic,Iristel Inc.
CA,104,1226477XXXX,geographic,ISP Telecom
CA,96,1226380XXXX,mobile,Bell Mobility
CA,97,1226383XXXX,mobile,Wightman Communications Ltd.
CA,97,1226384XXXX,mobile,Wightman Communications Ltd.
CA,97,1226385XXXX,mobile,Bell Mobility
CA,1049,1519966XXXX,geographic,Bell Canada
CA,1055,1548341XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,97,1226386XXXX,mobile,Bell Mobility
CA,97,1226387XXXX,mobile,Bell Mobility
CA,1072,1579434XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,105,1226481XXXX,geographic,ISP Telecom
CA,97,1226388XXXX,mobile,Bell Mobility
CA,97,1226391XXXX,mobile,Bell Mobility
CA,98,1226402XXXX,mobile,Bell Mobility
CA,102,1226456XXXX,mobile,TELUS Mobility
CA,1019,1519656XXXX,geographic,Bell Canada
CA,103,1226459XXXX,mobile,TELUS Integrated Communications
CA,1047,1519939XXXX,geographic,Bell Canada
CA,1026,1519727XXXX,geographic,Bell Canada
CA,1065,1579266XXXX,geographic,Comwave Networks
CA,1035,1519817XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,106,1226493XXXX,geographic,ISP Telecom
CA,1046,1519931XXXX,geographic,Bell Canada
CA,1013,1519593XXXX,geographic,Bell Canada
CA,106,1226495XXXX,mobile,TELUS Integrated Communications
CA,107,1226524XXXX,mobile,Wightman Communications Ltd.
CA,108,1226525XXXX,mobile,Wightman Communications Ltd.
CA,108,1226536XXXX,mobile,Quadro Communications Co-operative Inc.
CA,1057,1548688XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,108,1226542XXXX,mobile,Bell Mobility
CA,1068,1579300XXXX,geographic,Iristel Inc.
CA,1036,1519827XXXX,geographic,Bell Canada
CA,108,1226543XXXX,mobile,Bell Mobility
CA,1027,1519739XXXX,geographic,Bell Canada
CA,1017,1519636XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,108,1226545XXXX,mobile,Bell Mobility
CA,109,1226561XXXX,mobile,Quadro Communications Co-operative Inc.
CA,109,1226567XXXX,mobile,TELUS Mobility
CA,102,1226453XXXX,geographic,Bragg Communications Inc.
CA,109,1226568XXXX,mobile,TELUS Mobility
CA,1072,1579435XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,1011,1519575XXXX,geographic,Bell Canada
CA,1055,1548342XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,109,1226575XXXX,mobile,Quadro Communications Co-operative Inc.
CA,109,1226580XXXX,mobile,TELUS Mobility
CA,1013,1519594XXXX,geographic,Bell Canada
CA,1065,1579267XXXX,geographic,Comwave Networks
CA,109,1226581XXXX,mobile,TELUS Mobility
CA,106,1226494XXXX,geographic,ISP Telecom
CA,1056,1548347XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1010,1519565XXXX,geographic,Tuckersmith Communications Co-operative Ltd.
CA,103,1226467XXXX,geographic,Execulink Telecom Inc.
CA,1047,1519940XXXX,geographic,Bell Canada
CA,1053,1548XXXXXXX,geographic,
CA,1077,1579616XXXX,geographic,Bell Canada
CA,1046,1519932XXXX,geographic,Bell Canada
CA,1037,1519841XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,110,1226582XXXX,mobile,TELUS Mobility
CA,1054,1548216XXXX,geographic,Bell Canada
CA,1053,1548201XXXX,geographic,Bell Canada
CA,104,1226478XXXX,geographic,ISP Telecom
CA,105,1226482XXXX,geographic,ISP Telecom
CA,110,1226583XXXX,mobile,TELUS Mobility
CA,1013,1519595XXXX,geographic,Mornington Communications Co-operative Ltd.
CA,1057,1548800XXXX,geographic,Iristel Inc.
CA,1058,1579XXXXXXX,geographic,
CA,110,1226584XXXX,mobile,TELUS Mobility
CA,111,1226622XXXX,mobile,TELUS Mobility
CA,1065,1579268XXXX,geographic,Comwave Networks
CA,1026,1519728XXXX,geographic,Bell Canada
CA,1046,1519933XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,111,1226626XXXX,mobile,TELUS Mobility
CA,111,1226627XXXX,mobile,TELUS Mobility
CA,1072,1579436XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,115,1226678XXXX,mobile,TELUS Mobility
CA,1085,1579877XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,103,1226468XXXX,geographic,Execulink Telecom Inc.
CA,118,1226738XXXX,mobile,TELUS Integrated Communications
CA,118,1226747XXXX,mobile,Bell Mobility
CA,1050,1519971XXXX,geographic,Bell Canada
CA,1036,1519828XXXX,geographic,People's Tel Limited Partnership
CA,1056,1548348XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1054,1548217XXXX,geographic,Bell Canada
CA,119,1226748XXXX,mobile,Bell Mobility
CA,1077,1579617XXXX,geographic,Bell Canada
CA,1019,1519657XXXX,geographic,Bell Canada
CA,1047,1519941XXXX,geographic,Bell Canada
CA,119,1226749XXXX,mobile,Bell Mobility
CA,102,1226454XXXX,geographic,Bragg Communications Inc.
CA,1057,1548880XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,106,1226499XXXX,geographic,Iristel Inc.
CA,1080,1579684XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1050,1519972XXXX,geographic,Bell Canada
CA,119,1226750XXXX,mobile,Bell Mobility
CA,1026,1519729XXXX,geographic,Fido Solutions Inc.
CA,119,1226751XXXX,mobile,Bell Mobility
CA,1056,1548349XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1077,1579618XXXX,geographic,Bell Canada
CA,1057,1548882XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1053,1548202XXXX,geographic,Bell Canada
CA,119,1226752XXXX,mobile,Bell Mobility
CA,119,1226755XXXX,mobile,Bell Mobility
CA,119,1226757XXXX,mobile,Bell Mobility
CA,100,1226436XXXX,geographic,Bragg Communications Inc.
CA,1047,1519942XXXX,geographic,Bell Canada
CA,119,1226758XXXX,mobile,Bell Mobility
CA,1085,1579878XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1036,1519829XXXX,geographic,Bell Canada
CA,119,1226759XXXX,mobile,Bell Mobility
CA,1072,1579437XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,1065,1579269XXXX,geographic,Comwave Networks
CA,119,1226765XXXX,mobile,TELUS Integrated Communications
CA,121,1226787XXXX,mobile,Bell Mobility
CA,1073,1579470XXXX,geographic,ISP Telecom
CA,1066,1579277XXXX,geographic,Comwave Networks
CA,102,1226455XXXX,geographic,Iristel Inc.
CA,106,1226500XXXX,geographic,Freedom Mobile Inc.
CA,122,1226788XXXX,mobile,Bell Mobility
CA,122,1226789XXXX,mobile,TELUS Mobility
CA,122,1226791XXXX,mobile,TELUS Mobility
CA,122,1226792XXXX,mobile,TELUS Mobility
CA,1017,1519637XXXX,geographic,Bell Canada
CA,1057,1548886XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,105,1226483XXXX,geographic,ISP Telecom
CA,123,1226802XXXX,mobile,TELUS Mobility
CA,1072,1579438XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,124,1226820XXXX,mobile,Bell Mobility
CA,1081,1579741XXXX,geographic,Comwave Networks
CA,124,1226821XXXX,mobile,Bell Mobility
CA,1085,1579879XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1077,1579619XXXX,geographic,Bell Canada
CA,1053,1548203XXXX,geographic,Bell Canada
CA,1068,1579302XXXX,geographic,Iristel Inc.
CA,1066,1579278XXXX,geographic,Comwave Networks
CA,124,1226825XXXX,mobile,TELUS Integrated Communications
CA,124,1226826XXXX,mobile,TELUS Integrated Communications
CA,1086,1579887XXXX,geographic,Fibernetics Corporation
CA,1080,1579700XXXX,geographic,Iristel Inc.
CA,124,1226827XXXX,mobile,TELUS Integrated Communications
CA,1047,1519943XXXX,geographic,Bell Canada
CA,125,1226850XXXX,mobile,TELUS Integrated Communications
CA,125,1226851XXXX,mobile,TELUS Integrated Communications
CA,1065,1579270XXXX,geographic,Comwave Networks
CA,126,1226852XXXX,mobile,TELUS Integrated Communications
CA,107,1226504XXXX,geographic,Freedom Mobile Inc.
CA,126,1226853XXXX,mobile,TELUS Integrated Communications
CA,1073,1579471XXXX,geographic,ISP Telecom
CA,127,1226868XXXX,mobile,TELUS Mobility
CA,106,1226501XXXX,geographic,Freedom Mobile Inc.
CA,1072,1579439XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,127,1226879XXXX,mobile,TELUS Integrated Communications
CA,1095,1581257XXXX,geographic,Telecommunications Xittel Inc
CA,128,1226888XXXX,mobile,TELUS Mobility
CA,129,1226891XXXX,mobile,TELUS Integrated Communications
CA,1067,1579288XXXX,geographic,Comwave Networks
CA,129,1226892XXXX,mobile,TELUS Integrated Communications
CA,129,1226893XXXX,mobile,TELUS Integrated Communications
CA,1085,1579880XXXX,geographic,Fibernetics Corporation
CA,1057,1548888XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1087,1579925XXXX,geographic,Comwave Networks
CA,129,1226897XXXX,mobile,TELUS Integrated Communications
CA,1077,1579620XXXX,geographic,Bell Canada
CA,1065,1579271XXXX,geographic,Comwave Networks
CA,105,1226484XXXX,geographic,ISP Telecom
CA,1066,1579279XXXX,geographic,Fibernetics Corporation
CA,132,1226941XXXX,mobile,TELUS Integrated Communications
CA,1050,1519973XXXX,geographic,Bell Canada
CA,132,1226942XXXX,mobile,TELUS Integrated Communications
CA,1071,1579381XXXX,geographic,Fibernetics Corporation
CA,132,1226943XXXX,mobile,TELUS Integrated Communications
CA,1035,1519821XXXX,geographic,Bell Canada
CA,133,1226944XXXX,mobile,TELUS Integrated Communications
CA,1036,1519830XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,107,1226505XXXX,geographic,Freedom Mobile Inc.
CA,1056,1548480XXXX,geographic,Iristel Inc.
CA,1074,1579500XXXX,geographic,Iristel Inc.
CA,133,1226945XXXX,mobile,TELUS Integrated Communications
CA,1085,1579881XXXX,geographic,Fibernetics Corporation
CA,1076,1579604XXXX,geographic,Bell Canada
CA,133,1226947XXXX,mobile,TELUS Integrated Communications
CA,1095,1581258XXXX,geographic,Telecommunications Xittel Inc
CA,133,1226948XXXX,mobile,TELUS Integrated Communications
CA,133,1226949XXXX,mobile,TELUS Integrated Communications
CA,133,1226951XXXX,mobile,TELUS Integrated Communications
CA,1082,1579791XXXX,geographic,Iristel Inc.
CA,133,1226952XXXX,mobile,TELUS Integrated Communications
CA,133,1226953XXXX,mobile,TELUS Integrated Communications
CA,1053,1548204XXXX,geographic,Bell Canada
CA,1073,1579472XXXX,geographic,ISP Telecom
CA,106,1226503XXXX,geographic,Freedom Mobile Inc.
CA,1072,1579440XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,133,1226954XXXX,mobile,TELUS Integrated Communications
CA,1077,1579621XXXX,geographic,Bell Canada
CA,134,1226955XXXX,mobile,TELUS Integrated Communications
CA,137,1226999XXXX,mobile,TELUS Mobility
CA,145,1236331XXXX,mobile,Bell Mobility
CA,146,1236363XXXX,mobile,Bell Mobility
CA,151,1236430XXXX,mobile,TELUS
CA,1076,1579605XXXX,geographic,Bell Canada
CA,1074,1579501XXXX,geographic,Iristel Inc.
CA,1064,1579258XXXX,geographic,Telecommunications Xittel Inc
CA,151,1236431XXXX,mobile,TELUS
CA,1065,1579272XXXX,geographic,Comwave Networks
CA,1056,1548481XXXX,geographic,Iristel Inc.
CA,1083,1579802XXXX,geographic,Iristel Inc.
CA,102,1226457XXXX,geographic,Iristel Inc.
CA,151,1236432XXXX,mobile,TELUS
CA,151,1236433XXXX,mobile,TELUS
CA,152,1236434XXXX,mobile,TELUS
CA,1082,1579792XXXX,geographic,Iristel Inc.
CA,153,1236475XXXX,mobile,TELUS
CA,1095,1581259XXXX,geographic,Telecommunications Xittel Inc
CA,157,1236588XXXX,mobile,TELUS Mobility
CA,1085,1579882XXXX,geographic,Fibernetics Corporation
CA,1087,1579926XXXX,geographic,Comwave Networks
CA,1053,1548205XXXX,geographic,Bell Canada
CA,1050,1519974XXXX,geographic,Bell Canada
CA,105,1226485XXXX,geographic,ISP Telecom
CA,157,1236593XXXX,mobile,TELUS Mobility
CA,1064,1579259XXXX,geographic,Telecommunications Xittel Inc
CA,1083,1579803XXXX,geographic,Iristel Inc.
CA,157,1236594XXXX,mobile,TELUS Mobility
CA,1070,1579377XXXX,geographic,Fibernetics Corporation
CA,158,1236595XXXX,mobile,TELUS Mobility
CA,158,1236596XXXX,mobile,TELUS Mobility
CA,1072,1579441XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,164,1236850XXXX,mobile,TELUS Mobility
CA,1081,1579779XXXX,geographic,Fibernetics Corporation
CA,1050,1519975XXXX,geographic,Bell Canada
CA,107,1226506XXXX,geographic,Freedom Mobile Inc.
CA,1074,1579509XXXX,geographic,Iristel Inc.
CA,1076,1579606XXXX,geographic,Bell Canada
CA,169,1236980XXXX,mobile,TELUS Mobility
CA,1082,1579793XXXX,geographic,Iristel Inc.
CA,169,1236981XXXX,mobile,TELUS Mobility
CA,1086,1579900XXXX,geographic,Iristel Inc.
CA,1090,1581201XXXX,geographic,Navigata Communications Limited
CA,169,1236982XXXX,mobile,TELUS Mobility
CA,1065,1579274XXXX,geographic,Allstream Inc.
CA,1084,1579858XXXX,geographic,Comwave Networks
CA,1064,1579260XXXX,geographic,Telecommunications Xittel Inc
CA,169,1236983XXXX,mobile,TELUS Mobility
CA,170,1236984XXXX,mobile,TELUS Mobility
CA,170,1236985XXXX,mobile,TELUS Mobility
CA,170,1236986XXXX,mobile,TELUS Mobility
CA,170,1236987XXXX,mobile,TELUS Mobility
CA,1073,1579473XXXX,geographic,ISP Telecom
CA,1092,1581227XXXX,geographic,9163-7918 Quebec Inc (dba CoopTel)
CA,1057,1548980XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1085,1579883XXXX,geographic,Fibernetics Corporation
CA,170,1236988XXXX,mobile,TELUS Mobility
CA,1076,1579607XXXX,geographic,Bell Canada
CA,170,1236989XXXX,mobile,TELUS Mobility
CA,170,1236990XXXX,mobile,TELUS Mobility
CA,1053,1548206XXXX,geographic,Bell Canada
CA,1070,1579378XXXX,geographic,Fibernetics Corporation
CA,1064,1579261XXXX,geographic,Telecommunications Xittel Inc
CA,170,1236991XXXX,mobile,TELUS Mobility
CA,105,1226486XXXX,geographic,ISP Telecom
CA,1072,1579452XXXX,geographic,Telephone Guevremont Inc.
CA,1081,1579786XXXX,geographic,Comwave Networks
CA,170,1236992XXXX,mobile,TELUS Mobility
CA,1082,1579794XXXX,geographic,Iristel Inc.
CA,170,1236993XXXX,mobile,TELUS Mobility
CA,1090,1581204XXXX,geographic,Iristel Inc.
CA,1056,1548482XXXX,geographic,Iristel Inc.
CA,1083,1579804XXXX,geographic,Iristel Inc.
CA,1073,1579474XXXX,geographic,ISP Telecom
CA,1095,1581260XXXX,geographic,Telecommunications Xittel Inc
CA,171,1236994XXXX,mobile,TELUS Mobility
CA,1086,1579914XXXX,geographic,Iristel Inc.
CA,1050,1519976XXXX,geographic,Bell Canada
CA,107,1226507XXXX,geographic,Freedom Mobile Inc.
CA,1080,1579737XXXX,geographic,Comwave Networks
CA,1071,1579400XXXX,geographic,Iristel Inc.
CA,171,1236995XXXX,mobile,TELUS Mobility
CA,1076,1579608XXXX,geographic,Bell Canada
CA,171,1236996XXXX,mobile,TELUS Mobility
CA,1075,1579578XXXX,geographic,Fibernetics Corporation
CA,171,1236997XXXX,mobile,TELUS Mobility
CA,171,1236998XXXX,mobile,TELUS Mobility
CA,1085,1579884XXXX,geographic,Fibernetics Corporation
CA,1082,1579795XXXX,geographic,Iristel Inc.
CA,1089,1579991XXXX,geographic,Iristel Inc.
CA,1084,1579859XXXX,geographic,Comwave Networks
CA,1065,1579275XXXX,geographic,Allstream Inc.
CA,10,1204291XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1097,1581278XXXX,geographic,Telecommunications Xittel Inc
CA,171,1236999XXXX,mobile,TELUS Mobility
CA,172,1249214XXXX,mobile,TELUS Integrated Communications
CA,172,1249215XXXX,mobile,TELUS Integrated Communications
CA,172,1249216XXXX,mobile,TELUS Integrated Communications
CA,172,1249217XXXX,mobile,TELUS Integrated Communications
CA,105,1226488XXXX,geographic,Execulink Telecom Inc.
CA,1086,1579919XXXX,geographic,Comwave Networks
CA,1071,1579401XXXX,geographic,Iristel Inc.
CA,107,1226513XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1081,1579787XXXX,geographic,Comwave Networks
CA,1083,1579805XXXX,geographic,Iristel Inc.
CA,1089,1579993XXXX,geographic,Iristel Inc.
CA,1087,1579927XXXX,geographic,Comwave Networks
CA,1095,1581261XXXX,geographic,Bell Canada
CA,10,1204292XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1072,1579469XXXX,geographic,ISP Telecom
CA,1080,1579738XXXX,geographic,Comwave Networks
CA,1064,1579262XXXX,geographic,Telecommunications Xittel Inc
CA,1092,1581228XXXX,geographic,IVIC Telecom s.e.n.c
CA,1082,1579796XXXX,geographic,Iristel Inc.
CA,1097,1581279XXXX,geographic,Telecommunications Xittel Inc
CA,172,1249218XXXX,mobile,TELUS Integrated Communications
CA,1085,1579885XXXX,geographic,Fibernetics Corporation
CA,1073,1579475XXXX,geographic,ISP Telecom
CA,1090,1581205XXXX,geographic,Iristel Inc.
CA,172,1249219XXXX,mobile,TELUS Integrated Communications
CA,1081,1579788XXXX,geographic,Comwave Networks
CA,1107,1581382XXXX,geographic,Telecommunications Xittel Inc
CA,172,1249220XXXX,mobile,TELUS Integrated Communications
CA,1084,1579860XXXX,geographic,Fido Solutions Inc.
