Country,Page,Range,Type,Provider
CA,348,1306221XXXX,mobile,SaskTel Mobility
CA,348,1306222XXXX,mobile,SaskTel Mobility
CA,346,1306209XXXX,mobile,TELUS Mobility
CA,346,1306201XXXX,mobile,SaskTel Mobility
CA,346,1306202XXXX,mobile,SaskTel Mobility
CA,346,1306203XXXX,mobile,SaskTel Mobility
CA,346,1306207XXXX,mobile,TELUS Mobility
CA,346,1306208XXXX,mobile,TELUS Mobility
CA,347,1306210XXXX,mobile,SaskTel Mobility
CA,349,1306234XXXX,mobile,SaskTel
CA,349,1306235XXXX,mobile,SaskTel
CA,349,1306236XXXX,mobile,SaskTel
CA,349,1306237XXXX,mobile,SaskTel
CA,349,1306238XXXX,mobile,SaskTel
CA,349,1306239XXXX,mobile,SaskTel
CA,349,1306240XXXX,mobile,SaskTel Mobility
CA,350,1306242XXXX,mobile,SaskTel
CA,350,1306243XXXX,mobile,SaskTel
CA,350,1306244XXXX,mobile,SaskTel
CA,348,1306223XXXX,mobile,SaskTel
CA,348,1306224XXXX,mobile,SaskTel
CA,348,1306225XXXX,mobile,SaskTel
CA,348,1306226XXXX,mobile,SaskTel
CA,348,1306227XXXX,mobile,SaskTel Mobility
CA,348,1306228XXXX,mobile,SaskTel
CA,348,1306229XXXX,mobile,SaskTel Mobility
CA,348,1306230XXXX,mobile,SaskTel Mobility
CA,349,1306231XXXX,mobile,SaskTel Mobility
CA,349,1306232XXXX,mobile,SaskTel
CA,349,1306233XXXX,mobile,SaskTel
CA,346,1306200XXXX,mobile,SaskTel Mobility
CA,354,1306289XXXX,mobile,SaskTel
CA,355,1306292XXXX,mobile,SaskTel Mobility
CA,355,1306293XXXX,mobile,SaskTel
CA,355,1306294XXXX,mobile,SaskTel Mobility
CA,355,1306295XXXX,mobile,SaskTel
CA,355,1306296XXXX,mobile,SaskTel
CA,355,1306297XXXX,mobile,SaskTel
CA,355,1306298XXXX,mobile,SaskTel
CA,355,1306299XXXX,mobile,SaskTel
CA,354,1306290XXXX,mobile,SaskTel Mobility
CA,355,1306291XXXX,mobile,SaskTel Mobility
CA,351,1306256XXXX,mobile,SaskTel
CA,351,1306257XXXX,mobile,SaskTel
CA,351,1306258XXXX,mobile,SaskTel
CA,351,1306259XXXX,mobile,SaskTel
CA,351,1306260XXXX,mobile,SaskTel Mobility
CA,352,1306263XXXX,mobile,SaskTel
CA,352,1306264XXXX,mobile,SaskTel
CA,352,1306265XXXX,mobile,SaskTel Mobility
CA,352,1306266XXXX,mobile,SaskTel
CA,350,1306245XXXX,mobile,SaskTel
CA,350,1306246XXXX,mobile,SaskTel
CA,350,1306247XXXX,mobile,SaskTel
CA,350,1306248XXXX,mobile,SaskTel
CA,350,1306249XXXX,mobile,SaskTel
CA,350,1306250XXXX,mobile,SaskTel Mobility
CA,351,1306252XXXX,mobile,SaskTel
CA,351,1306253XXXX,mobile,SaskTel
CA,351,1306254XXXX,mobile,SaskTel
CA,351,1306255XXXX,mobile,SaskTel
CA,353,1306278XXXX,mobile,SaskTel
CA,353,1306279XXXX,mobile,SaskTel
CA,354,1306281XXXX,mobile,SaskTel Mobility
CA,354,1306282XXXX,mobile,SaskTel
CA,354,1306283XXXX,mobile,SaskTel
CA,354,1306284XXXX,mobile,SaskTel
CA,354,1306285XXXX,mobile,SaskTel
CA,354,1306286XXXX,mobile,SaskTel
CA,354,1306287XXXX,mobile,SaskTel
CA,354,1306288XXXX,mobile,SaskTel
CA,353,1306280XXXX,mobile,SaskTel Mobility
CA,352,1306267XXXX,mobile,SaskTel
CA,352,1306268XXXX,mobile,SaskTel
CA,352,1306269XXXX,mobile,SaskTel Mobility
CA,352,1306270XXXX,mobile,SaskTel Mobility
CA,353,1306272XXXX,mobile,SaskTel
CA,353,1306273XXXX,mobile,SaskTel
CA,353,1306274XXXX,mobile,SaskTel
CA,353,1306275XXXX,mobile,SaskTel
CA,353,1306276XXXX,mobile,SaskTel
CA,353,1306277XXXX,mobile,SaskTel
CA,699,1418966XXXX,mobile,Bell Mobility
CA,699,1418967XXXX,mobile,TELUS Mobility
CA,699,1418968XXXX,mobile,TELUS Quebec
CA,699,1418962XXXX,mobile,TELUS Quebec
CA,699,1418964XXXX,mobile,TELUS Quebec
CA,699,1418965XXXX,mobile,TELUS Quebec
CA,699,1418970XXXX,mobile,Videotron General Partnership
CA,700,1418972XXXX,mobile,Videotron General Partnership
CA,698,1418955XXXX,mobile,Bell Mobility
CA,698,1418956XXXX,mobile,Bell Mobility
CA,698,1418957XXXX,mobile,Bell Mobility
CA,698,1418951XXXX,mobile,Bell Mobility
CA,698,1418952XXXX,mobile,Bell Mobility
CA,698,1418953XXXX,mobile,Bell Mobility
CA,698,1418954XXXX,mobile,Bell Mobility
CA,698,1418960XXXX,mobile,TELUS Quebec
CA,698,1418961XXXX,mobile,TELUS Quebec
CA,698,1418949XXXX,mobile,TELUS Quebec
CA,697,1418944XXXX,mobile,Bell Mobility
CA,697,1418945XXXX,mobile,Videotron General Partnership
CA,697,1418946XXXX,mobile,Videotron General Partnership
CA,697,1418947XXXX,mobile,TELUS Quebec
CA,697,1418940XXXX,mobile,Videotron General Partnership
CA,697,1418941XXXX,mobile,Videotron General Partnership
CA,697,1418943XXXX,mobile,Videotron General Partnership
CA,697,1418938XXXX,mobile,Videotron General Partnership
CA,697,1418939XXXX,mobile,TELUS Quebec
CA,696,1418933XXXX,mobile,Bell Mobility
CA,696,1418934XXXX,mobile,Bell Mobility
CA,696,1418935XXXX,mobile,TELUS Quebec
CA,696,1418936XXXX,mobile,TELUS Quebec
CA,696,1418930XXXX,mobile,Bell Mobility
CA,696,1418931XXXX,mobile,Bell Mobility
CA,696,1418932XXXX,mobile,Bell Mobility
CA,702,1418999XXXX,mobile,TELUS Mobility
CA,702,1418995XXXX,mobile,Videotron General Partnership
CA,702,1418996XXXX,mobile,Videotron General Partnership
CA,702,1418997XXXX,mobile,TELUS Mobility
CA,702,1418998XXXX,mobile,TELUS Mobility
CA,701,1418988XXXX,mobile,Videotron General Partnership
CA,701,1418989XXXX,mobile,Bell Mobility
CA,701,1418984XXXX,mobile,Bell Mobility
CA,701,1418987XXXX,mobile,Videotron General Partnership
CA,701,1418991XXXX,mobile,Videotron General Partnership
CA,702,1418992XXXX,mobile,Videotron General Partnership
CA,702,1418993XXXX,mobile,Videotron General Partnership
CA,702,1418994XXXX,mobile,Videotron General Partnership
CA,700,1418977XXXX,mobile,Videotron General Partnership
CA,700,1418978XXXX,mobile,Videotron General Partnership
CA,700,1418979XXXX,mobile,Videotron General Partnership
CA,700,1418973XXXX,mobile,Videotron General Partnership
CA,700,1418974XXXX,mobile,Videotron General Partnership
CA,700,1418975XXXX,mobile,Videotron General Partnership
CA,700,1418980XXXX,mobile,Videotron General Partnership
CA,700,1418981XXXX,mobile,TELUS Quebec
CA,701,1418982XXXX,mobile,Videotron General Partnership
CA,701,1418983XXXX,mobile,TELUS Quebec
CA,695,1418926XXXX,mobile,TELUS Quebec
CA,695,1418927XXXX,mobile,TELUS Quebec
CA,696,1418928XXXX,mobile,Bell Mobility
CA,696,1418929XXXX,mobile,Bell Mobility
CA,695,1418922XXXX,mobile,Bell Mobility
CA,695,1418924XXXX,mobile,Bell Mobility
CA,695,1418925XXXX,mobile,Bell Mobility
CA,695,1418920XXXX,mobile,TELUS Quebec
CA,695,1418919XXXX,mobile,Videotron General Partnership
CA,694,1418915XXXX,mobile,Videotron General Partnership
CA,694,1418916XXXX,mobile,Videotron General Partnership
CA,694,1418917XXXX,mobile,Videotron General Partnership
CA,695,1418918XXXX,mobile,TELUS Quebec
CA,694,1418912XXXX,mobile,Videotron General Partnership
CA,694,1418913XXXX,mobile,Videotron General Partnership
CA,694,1418914XXXX,mobile,Videotron General Partnership
CA,694,1418910XXXX,mobile,Videotron General Partnership
CA,694,1418908XXXX,mobile,Videotron General Partnership
CA,694,1418909XXXX,mobile,Videotron General Partnership
CA,693,1418904XXXX,mobile,Bell Mobility
CA,693,1418905XXXX,mobile,Bell Mobility
CA,693,1418906XXXX,mobile,Bell Mobility
CA,693,1418900XXXX,mobile,Videotron General Partnership
CA,693,1418901XXXX,mobile,Videotron General Partnership
CA,693,1418902XXXX,mobile,Videotron General Partnership
CA,693,1418903XXXX,mobile,Videotron General Partnership
CA,1854,1819850XXXX,mobile,TELUS Quebec
CA,1854,1819852XXXX,mobile,TELUS Mobility
CA,1855,1819856XXXX,mobile,Bell Mobility
CA,1855,1819857XXXX,mobile,TELUS Quebec
CA,1855,1819860XXXX,mobile,Bell Mobility
CA,1856,1819866XXXX,mobile,TELUS Quebec
CA,1856,1819867XXXX,mobile,TELUS Quebec
CA,1853,1819834XXXX,mobile,Videotron General Partnership
CA,1853,1819840XXXX,mobile,TELUS Quebec
CA,1853,1819841XXXX,mobile,TELUS Quebec
CA,645,1418409XXXX,mobile,TELUS Mobility
CA,645,1418405XXXX,mobile,Videotron General Partnership
CA,645,1418406XXXX,mobile,Videotron General Partnership
CA,645,1418407XXXX,mobile,Videotron General Partnership
CA,645,1418408XXXX,mobile,TELUS Mobility
CA,645,1418401XXXX,mobile,Videotron General Partnership
CA,645,1418402XXXX,mobile,Videotron General Partnership
CA,645,1418403XXXX,mobile,Videotron General Partnership
CA,645,1418404XXXX,mobile,Videotron General Partnership
CA,646,1418410XXXX,mobile,TELUS Mobility
CA,1858,1819890XXXX,mobile,TELUS Quebec
CA,1858,1819891XXXX,mobile,TELUS Quebec
CA,1858,1819892XXXX,mobile,Videotron General Partnership
CA,1858,1819893XXXX,mobile,Videotron General Partnership
CA,1858,1819894XXXX,mobile,Videotron General Partnership
CA,1859,1819896XXXX,mobile,TELUS Quebec
CA,1859,1819897XXXX,mobile,TELUS Quebec
CA,1859,1819898XXXX,mobile,TELUS Quebec
CA,645,1418400XXXX,mobile,Videotron General Partnership
CA,1856,1819869XXXX,mobile,TELUS Quebec
CA,1857,1819882XXXX,mobile,Videotron General Partnership
CA,1857,1819883XXXX,mobile,TELUS Quebec
CA,1857,1819885XXXX,mobile,Videotron General Partnership
CA,1858,1819886XXXX,mobile,TELUS Quebec
CA,649,1418445XXXX,mobile,TELUS Mobility
CA,649,1418447XXXX,mobile,TELUS Mobility
CA,649,1418448XXXX,mobile,TELUS Mobility
CA,649,1418450XXXX,mobile,Videotron General Partnership
CA,649,1418451XXXX,mobile,Videotron General Partnership
CA,648,1418441XXXX,mobile,Videotron General Partnership
CA,649,1418442XXXX,mobile,TELUS Quebec
CA,649,1418444XXXX,mobile,TELUS Mobility
CA,648,1418440XXXX,mobile,Videotron General Partnership
CA,647,1418429XXXX,mobile,Bell Mobility
CA,648,1418432XXXX,mobile,Bell Mobility
CA,648,1418433XXXX,mobile,Videotron General Partnership
CA,646,1418417XXXX,mobile,Videotron General Partnership
CA,646,1418412XXXX,mobile,Videotron General Partnership
CA,646,1418413XXXX,mobile,Videotron General Partnership
CA,646,1418414XXXX,mobile,Videotron General Partnership
CA,646,1418415XXXX,mobile,Videotron General Partnership
CA,1850,1819804XXXX,mobile,Videotron General Partnership
CA,1850,1819806XXXX,mobile,TELUS Mobility
CA,1850,1819808XXXX,mobile,TELUS Mobility
CA,653,1418489XXXX,mobile,Videotron General Partnership
CA,654,1418496XXXX,mobile,Videotron General Partnership
CA,653,1418494XXXX,mobile,Videotron General Partnership
CA,653,1418491XXXX,mobile,Videotron General Partnership
CA,1851,1819812XXXX,mobile,Videotron General Partnership
CA,1851,1819813XXXX,mobile,Videotron General Partnership
CA,1851,1819814XXXX,mobile,Videotron General Partnership
CA,1851,1819816XXXX,mobile,TELUS Mobility
CA,1851,1819817XXXX,mobile,TELUS Mobility
CA,1851,1819818XXXX,mobile,TELUS Mobility
CA,652,1418479XXXX,mobile,TELUS Quebec
CA,653,1418488XXXX,mobile,TELUS Quebec
CA,651,1418467XXXX,mobile,Videotron General Partnership
CA,651,1418469XXXX,mobile,TELUS Quebec
CA,652,1418475XXXX,mobile,TELUS Quebec
CA,652,1418477XXXX,mobile,Videotron General Partnership
CA,651,1418471XXXX,mobile,Videotron General Partnership
CA,651,1418472XXXX,mobile,Videotron General Partnership
CA,651,1418463XXXX,mobile,Videotron General Partnership
CA,651,1418465XXXX,mobile,TELUS Quebec
CA,651,1418466XXXX,mobile,TELUS Quebec
CA,650,1418461XXXX,mobile,TELUS Quebec
CA,650,1418462XXXX,mobile,Videotron General Partnership
CA,644,1418397XXXX,mobile,TELUS Quebec
CA,644,1418398XXXX,mobile,Bell Mobility
CA,644,1418399XXXX,mobile,Bell Mobility
CA,644,1418393XXXX,mobile,TELUS Quebec
CA,644,1418394XXXX,mobile,Bell Mobility
CA,644,1418395XXXX,mobile,TELUS Quebec
CA,644,1418396XXXX,mobile,TELUS Quebec
CA,644,1418390XXXX,mobile,TELUS Quebec
CA,644,1418391XXXX,mobile,TELUS Quebec
CA,644,1418392XXXX,mobile,TELUS Quebec
CA,642,1418379XXXX,mobile,TELUS Quebec
CA,643,1418386XXXX,mobile,TELUS Quebec
CA,643,1418387XXXX,mobile,TELUS Quebec
CA,643,1418388XXXX,mobile,TELUS Quebec
CA,643,1418389XXXX,mobile,TELUS Quebec
CA,643,1418382XXXX,mobile,TELUS Quebec
CA,643,1418384XXXX,mobile,Videotron General Partnership
CA,643,1418385XXXX,mobile,TELUS Quebec
CA,643,1418380XXXX,mobile,Videotron General Partnership
CA,1843,1819729XXXX,mobile,TELUS Quebec
CA,1843,1819730XXXX,mobile,TELUS Quebec
CA,1843,1819731XXXX,mobile,TELUS Quebec
CA,1843,1819733XXXX,mobile,Bell Mobility
CA,1844,1819740XXXX,mobile,TELUS Mobility
CA,1844,1819741XXXX,mobile,TELUS Quebec
CA,1844,1819746XXXX,mobile,Videotron General Partnership
CA,1840,1819703XXXX,mobile,Videotron General Partnership
CA,1840,1819704XXXX,mobile,Videotron General Partnership
CA,1840,1819706XXXX,mobile,Bell Mobility
CA,1840,1819707XXXX,mobile,Videotron General Partnership
CA,1841,1819710XXXX,mobile,Videotron General Partnership
CA,1841,1819713XXXX,mobile,TELUS Quebec
CA,1841,1819714XXXX,mobile,TELUS Quebec
CA,1841,1819716XXXX,mobile,TELUS Quebec
CA,1841,1819717XXXX,mobile,TELUS Quebec
CA,1841,1819718XXXX,mobile,TELUS Quebec
CA,1842,1819720XXXX,mobile,TELUS Quebec
CA,1842,1819721XXXX,mobile,TELUS Quebec
CA,1847,1819769XXXX,mobile,TELUS Quebec
CA,1847,1819774XXXX,mobile,TELUS Quebec
CA,1848,1819780XXXX,mobile,TELUS Quebec
CA,1848,1819781XXXX,mobile,TELUS Quebec
CA,1849,1819789XXXX,mobile,TELUS Quebec
CA,1845,1819750XXXX,mobile,Bell Mobility
CA,637,1418328XXXX,mobile,TELUS Quebec
CA,638,1418329XXXX,mobile,TELUS Quebec
CA,637,1418324XXXX,mobile,Bell Mobility
CA,637,1418325XXXX,mobile,TELUS Quebec
CA,637,1418326XXXX,mobile,TELUS Mobility
CA,637,1418327XXXX,mobile,TELUS Mobility
CA,638,1418333XXXX,mobile,Bell Mobility
CA,638,1418330XXXX,mobile,TELUS Mobility
CA,636,1418318XXXX,mobile,TELUS Mobility
CA,637,1418319XXXX,mobile,TELUS Mobility
CA,636,1418313XXXX,mobile,TELUS Mobility
CA,636,1418314XXXX,mobile,TELUS Quebec
CA,636,1418315XXXX,mobile,Videotron General Partnership
CA,636,1418316XXXX,mobile,Videotron General Partnership
CA,637,1418320XXXX,mobile,Bell Mobility
CA,637,1418321XXXX,mobile,Bell Mobility
CA,637,1418322XXXX,mobile,TELUS Quebec
CA,637,1418323XXXX,mobile,TELUS Quebec
CA,635,1418306XXXX,mobile,Videotron General Partnership
CA,635,1418307XXXX,mobile,Videotron General Partnership
CA,636,1418308XXXX,mobile,Videotron General Partnership
CA,636,1418309XXXX,mobile,Videotron General Partnership
CA,635,1418302XXXX,mobile,Videotron General Partnership
CA,635,1418303XXXX,mobile,Videotron General Partnership
CA,635,1418304XXXX,mobile,Videotron General Partnership
CA,635,1418305XXXX,mobile,Videotron General Partnership
CA,636,1418312XXXX,mobile,Videotron General Partnership
CA,635,1418300XXXX,mobile,Videotron General Partnership
CA,635,1418301XXXX,mobile,Videotron General Partnership
CA,641,1418368XXXX,mobile,TELUS Quebec
CA,641,1418369XXXX,mobile,Bell Mobility
CA,642,1418375XXXX,mobile,Bell Mobility
CA,642,1418376XXXX,mobile,Videotron General Partnership
CA,642,1418378XXXX,mobile,Bell Mobility
CA,642,1418371XXXX,mobile,Videotron General Partnership
CA,642,1418372XXXX,mobile,Bell Mobility
CA,642,1418370XXXX,mobile,Bell Mobility
CA,640,1418357XXXX,mobile,TELUS Quebec
CA,640,1418358XXXX,mobile,Videotron General Partnership
CA,641,1418359XXXX,mobile,TELUS Quebec
CA,641,1418364XXXX,mobile,TELUS Quebec
CA,641,1418365XXXX,mobile,TELUS Quebec
CA,641,1418366XXXX,mobile,TELUS Quebec
CA,641,1418360XXXX,mobile,TELUS Quebec
CA,641,1418361XXXX,mobile,TELUS Quebec
CA,641,1418362XXXX,mobile,TELUS Quebec
CA,641,1418363XXXX,mobile,Videotron General Partnership
CA,1840,1819702XXXX,mobile,Bell Mobility
CA,640,1418353XXXX,mobile,Videotron General Partnership
CA,640,1418354XXXX,mobile,TELUS Quebec
CA,640,1418355XXXX,mobile,Bell Mobility
CA,640,1418356XXXX,mobile,TELUS Quebec
CA,640,1418350XXXX,mobile,Bell Mobility
CA,640,1418351XXXX,mobile,TELUS Quebec
CA,640,1418352XXXX,mobile,Videotron General Partnership
CA,639,1418339XXXX,mobile,TELUS Quebec
CA,638,1418336XXXX,mobile,TELUS Quebec
CA,638,1418337XXXX,mobile,TELUS Quebec
CA,639,1418340XXXX,mobile,TELUS Quebec
CA,635,1418298XXXX,mobile,TELUS Quebec
CA,635,1418299XXXX,mobile,TELUS Quebec
CA,634,1418294XXXX,mobile,TELUS Quebec
CA,634,1418295XXXX,mobile,TELUS Quebec
CA,634,1418296XXXX,mobile,TELUS Quebec
CA,634,1418297XXXX,mobile,TELUS Quebec
CA,634,1418290XXXX,mobile,TELUS Mobility
CA,634,1418291XXXX,mobile,TELUS Mobility
CA,634,1418292XXXX,mobile,Videotron General Partnership
CA,634,1418293XXXX,mobile,TELUS Quebec
CA,634,1418288XXXX,mobile,TELUS Quebec
CA,634,1418289XXXX,mobile,TELUS Quebec
CA,633,1418283XXXX,mobile,TELUS Quebec
CA,633,1418284XXXX,mobile,TELUS Quebec
CA,633,1418285XXXX,mobile,TELUS Quebec
CA,633,1418286XXXX,mobile,TELUS Quebec
CA,633,1418281XXXX,mobile,TELUS Mobility
CA,633,1418282XXXX,mobile,TELUS Mobility
CA,632,1418269XXXX,mobile,TELUS Quebec
CA,632,1418277XXXX,mobile,TELUS Quebec
CA,633,1418278XXXX,mobile,TELUS Mobility
CA,631,1418259XXXX,mobile,TELUS Quebec
CA,632,1418268XXXX,mobile,TELUS Quebec
CA,1849,1819791XXXX,mobile,Videotron General Partnership
CA,1849,1819793XXXX,mobile,Bell Mobility
CA,1849,1819794XXXX,mobile,TELUS Quebec
CA,626,1418207XXXX,mobile,Videotron General Partnership
CA,626,1418208XXXX,mobile,TELUS Mobility
CA,626,1418209XXXX,mobile,TELUS Mobility
CA,625,1418203XXXX,mobile,Videotron General Partnership
CA,625,1418204XXXX,mobile,Videotron General Partnership
CA,625,1418205XXXX,mobile,Videotron General Partnership
CA,626,1418206XXXX,mobile,Videotron General Partnership
CA,626,1418212XXXX,mobile,Videotron General Partnership
CA,626,1418213XXXX,mobile,Videotron General Partnership
CA,625,1418200XXXX,mobile,Videotron General Partnership
CA,625,1418201XXXX,mobile,Videotron General Partnership
CA,625,1418202XXXX,mobile,Videotron General Partnership
CA,630,1418247XXXX,mobile,TELUS Quebec
CA,630,1418248XXXX,mobile,TELUS Quebec
CA,630,1418254XXXX,mobile,Bell Mobility
CA,630,1418250XXXX,mobile,TELUS Quebec
CA,630,1418253XXXX,mobile,TELUS Quebec
CA,629,1418243XXXX,mobile,TELUS Quebec
CA,629,1418246XXXX,mobile,TELUS Quebec
CA,629,1418241XXXX,mobile,TELUS Quebec
CA,629,1418242XXXX,mobile,TELUS Quebec
CA,628,1418229XXXX,mobile,TELUS Quebec
CA,627,1418225XXXX,mobile,TELUS Quebec
CA,627,1418226XXXX,mobile,TELUS Quebec
CA,628,1418227XXXX,mobile,TELUS Quebec
CA,628,1418228XXXX,mobile,TELUS Quebec
CA,628,1418234XXXX,mobile,TELUS Quebec
CA,628,1418230XXXX,mobile,TELUS Quebec
CA,627,1418218XXXX,mobile,TELUS Mobility
CA,627,1418219XXXX,mobile,Bell Mobility
CA,627,1418221XXXX,mobile,TELUS Quebec
CA,627,1418222XXXX,mobile,TELUS Quebec
CA,627,1418224XXXX,mobile,TELUS Quebec
CA,1865,1819967XXXX,mobile,Videotron General Partnership
CA,1865,1819968XXXX,mobile,Videotron General Partnership
CA,1866,1819980XXXX,mobile,Videotron General Partnership
CA,1867,1819981XXXX,mobile,Bell Mobility
CA,1867,1819987XXXX,mobile,Videotron General Partnership
CA,1864,1819951XXXX,mobile,Videotron General Partnership
CA,1864,1819960XXXX,mobile,Videotron General Partnership
CA,1865,1819961XXXX,mobile,Videotron General Partnership
CA,1865,1819962XXXX,mobile,Bell Mobility
CA,1865,1819966XXXX,mobile,TELUS Quebec
CA,1868,1819993XXXX,mobile,TELUS Mobility
CA,1868,1819995XXXX,mobile,TELUS Mobility
CA,1868,1819996XXXX,mobile,TELUS Mobility
CA,1868,1819998XXXX,mobile,TELUS Mobility
CA,1861,1819926XXXX,mobile,Videotron General Partnership
CA,1862,1819930XXXX,mobile,Videotron General Partnership
CA,1862,1819931XXXX,mobile,Videotron General Partnership
CA,1862,1819932XXXX,mobile,Videotron General Partnership
CA,1862,1819933XXXX,mobile,Videotron General Partnership
CA,1863,1819943XXXX,mobile,Videotron General Partnership
CA,1863,1819944XXXX,mobile,Videotron General Partnership
CA,1859,1819903XXXX,mobile,Videotron General Partnership
CA,1859,1819905XXXX,mobile,Videotron General Partnership
CA,1860,1819907XXXX,mobile,Videotron General Partnership
CA,1860,1819908XXXX,mobile,Videotron General Partnership
CA,1860,1819909XXXX,mobile,Videotron General Partnership
CA,1860,1819913XXXX,mobile,TELUS Mobility
CA,1861,1819918XXXX,mobile,TELUS Mobility
CA,1812,1819408XXXX,mobile,Videotron General Partnership
CA,1812,1819409XXXX,mobile,Videotron General Partnership
CA,1813,1819419XXXX,mobile,TELUS Quebec
CA,1813,1819421XXXX,mobile,Bell Mobility
CA,1811,1819403XXXX,mobile,Videotron General Partnership
CA,1816,1819451XXXX,mobile,Videotron General Partnership
CA,1816,1819452XXXX,mobile,Bell Mobility
CA,1814,1819431XXXX,mobile,Bell Mobility
CA,1815,1819436XXXX,mobile,Bell Mobility
CA,1815,1819439XXXX,mobile,Videotron General Partnership
CA,1815,1819443XXXX,mobile,Bell Mobility
CA,1820,1819490XXXX,mobile,Bell Mobility
CA,1821,1819499XXXX,mobile,Videotron General Partnership
CA,1818,1819476XXXX,mobile,Videotron General Partnership
CA,1819,1819482XXXX,mobile,Bell Mobility
CA,1819,1819488XXXX,mobile,Bell Mobility
CA,1802,1819301XXXX,mobile,Bell Mobility
CA,1802,1819302XXXX,mobile,TELUS Mobility
CA,1802,1819304XXXX,mobile,Bell Mobility
CA,1802,1819306XXXX,mobile,Videotron General Partnership
CA,1810,1819390XXXX,mobile,Videotron General Partnership
CA,1810,1819391XXXX,mobile,Videotron General Partnership
CA,1810,1819393XXXX,mobile,Videotron General Partnership
CA,1805,1819332XXXX,mobile,Videotron General Partnership
CA,1805,1819334XXXX,mobile,Bell Mobility
CA,1805,1819335XXXX,mobile,Videotron General Partnership
CA,1805,1819341XXXX,mobile,TELUS Mobility
CA,1806,1819342XXXX,mobile,TELUS Mobility
CA,1806,1819345XXXX,mobile,TELUS Mobility
CA,1806,1819349XXXX,mobile,TELUS Mobility
CA,1802,1819308XXXX,mobile,Videotron General Partnership
CA,1802,1819309XXXX,mobile,Videotron General Partnership
CA,1803,1819313XXXX,mobile,Bell Mobility
CA,1803,1819314XXXX,mobile,Bell Mobility
CA,1803,1819320XXXX,mobile,TELUS Quebec
CA,734,1437850XXXX,mobile,TELUS Mobility
CA,1810,1819387XXXX,mobile,Videotron General Partnership
CA,1810,1819388XXXX,mobile,TELUS Mobility
CA,1806,1819350XXXX,mobile,Bell Mobility
CA,1806,1819351XXXX,mobile,Bell Mobility
CA,1807,1819355XXXX,mobile,Bell Mobility
CA,1807,1819360XXXX,mobile,Bell Mobility
CA,1807,1819361XXXX,mobile,Videotron General Partnership
CA,1831,1819604XXXX,mobile,Videotron General Partnership
CA,1831,1819605XXXX,mobile,TELUS Quebec
CA,1831,1819606XXXX,mobile,TELUS Quebec
CA,1831,1819607XXXX,mobile,Videotron General Partnership
CA,1831,1819608XXXX,mobile,TELUS Quebec
CA,1831,1819609XXXX,mobile,Bell Mobility
CA,1831,1819612XXXX,mobile,Videotron General Partnership
CA,1831,1819614XXXX,mobile,TELUS Quebec
CA,1831,1819615XXXX,mobile,TELUS Quebec
CA,1831,1819616XXXX,mobile,TELUS Mobility
CA,1832,1819617XXXX,mobile,Videotron General Partnership
CA,1832,1819618XXXX,mobile,TELUS Quebec
CA,1832,1819619XXXX,mobile,TELUS Quebec
CA,1832,1819624XXXX,mobile,TELUS Quebec
CA,1830,1819600XXXX,mobile,Videotron General Partnership
CA,1830,1819601XXXX,mobile,Videotron General Partnership
CA,1830,1819602XXXX,mobile,TELUS Quebec
CA,1830,1819603XXXX,mobile,TELUS Quebec
CA,1835,1819649XXXX,mobile,Bell Mobility
CA,1835,1819650XXXX,mobile,Bell Mobility
CA,1835,1819651XXXX,mobile,Bell Mobility
CA,1835,1819654XXXX,mobile,TELUS Quebec
CA,1835,1819655XXXX,mobile,TELUS Quebec
CA,1836,1819659XXXX,mobile,Videotron General Partnership
CA,1836,1819661XXXX,mobile,Bell Mobility
CA,1836,1819664XXXX,mobile,Bell Mobility
CA,1836,1819665XXXX,mobile,Bell Mobility
CA,1837,1819668XXXX,mobile,TELUS Mobility
CA,1832,1819626XXXX,mobile,TELUS Quebec
CA,1833,1819628XXXX,mobile,TELUS Quebec
CA,1833,1819630XXXX,mobile,Videotron General Partnership
CA,1833,1819631XXXX,mobile,Videotron General Partnership
CA,1833,1819636XXXX,mobile,TELUS Quebec
CA,1834,1819640XXXX,mobile,TELUS Mobility
CA,1834,1819641XXXX,mobile,Videotron General Partnership
CA,1834,1819642XXXX,mobile,TELUS Quebec
CA,1834,1819644XXXX,mobile,TELUS Quebec
CA,1834,1819645XXXX,mobile,Videotron General Partnership
CA,1839,1819690XXXX,mobile,TELUS Mobility
CA,1839,1819692XXXX,mobile,Bell Mobility
CA,1840,1819698XXXX,mobile,TELUS Mobility
CA,1840,1819699XXXX,mobile,TELUS Mobility
CA,1837,1819670XXXX,mobile,Bell Mobility
CA,1837,1819674XXXX,mobile,TELUS Mobility
CA,1837,1819675XXXX,mobile,Videotron General Partnership
CA,1838,1819677XXXX,mobile,Videotron General Partnership
CA,1838,1819678XXXX,mobile,TELUS Mobility
CA,1838,1819679XXXX,mobile,Bell Mobility
CA,1838,1819680XXXX,mobile,Bell Mobility
CA,1821,1819500XXXX,mobile,Videotron General Partnership
CA,1821,1819503XXXX,mobile,Videotron General Partnership
CA,1821,1819504XXXX,mobile,Videotron General Partnership
CA,1823,1819527XXXX,mobile,TELUS Mobility
CA,1823,1819528XXXX,mobile,Bell Mobility
CA,1823,1819529XXXX,mobile,Bell Mobility
CA,1824,1819531XXXX,mobile,Bell Mobility
CA,1825,1819541XXXX,mobile,Videotron General Partnership
