Country,Page,Range,Type,Provider
CR,30,+50622986XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624742XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624409XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50624946XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,33,+50624165XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625440XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622057XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624513XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625290XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624284XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624626XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624188XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624583XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624803XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625233XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622166XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,75,+50625371XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624390XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625091XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,54,+50624692XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624595XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+50622050XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624457XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,31,+50624102XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624488XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624305XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624720XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,39,+50624372XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624110XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624189XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624472XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625092XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624672XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624315XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,70,+50625270XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624518XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,1,+50622051XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624391XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624708XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,82,+50625583XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625441XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624804XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624584XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624550XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624338XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624458XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624306XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624596XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624400XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624640XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,46,+50624514XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50624947XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50622987XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624673XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+50622152XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625093XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,34,+50624190XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622169XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624357XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624755XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624641XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,54,+50624693XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624721XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624790XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624743XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624410XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624285XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622171XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624756XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622058XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625150XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624722XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624597XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624879XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625444XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+50622154XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624644XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624709XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50622988XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,82,+50625590XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624470XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624678XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,54,+50624695XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624473XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625291XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625234XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,73,+50625331XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,40,+50624392XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622172XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624805XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625751XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624797XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+5062207XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,64,+50625047XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50624948XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624474XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622179XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,73,+50625332XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624401XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624650XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624830XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624307XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+50622155XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624798XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625235XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625292XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624598XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,73,+50625333XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625753XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,75,+50625372XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624627XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622173XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,64,+50625050XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,80,+50625515XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+5062208XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50625XXXXXX,geographic,
CR,48,+50624551XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,72,+50625310XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624710XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625100XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624476XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,81,+50625565XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624402XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,38,+50624358XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622059XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625151XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624723XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624585XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624111XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,64,+50625051XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622180XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50624XXXXXX,geographic,
CR,74,+50625347XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624324XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624489XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624411XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624286XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625236XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624530XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,76,+50625386XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,63,+50625019XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625152XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624940XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624757XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625293XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624799XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624744XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624477XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,81,+50625566XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,75,+50625373XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624711XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,70,+50625272XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,73,+50625334XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624731XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624628XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625754XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624621XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,43,+50624471XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,95,+50626458XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624588XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,80,+50625516XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624560XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625445XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625160XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624831XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622060XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,75,+50625374XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,82,+50625591XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624680XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,79,+50625504XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,36,+50624309XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+50622160XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624325XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624478XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625771XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622181XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624758XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,67,+50625193XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+5062209XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,63,+50625020XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624622XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+5062511XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624412XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,64,+50625071XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,68,+50625222XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,30,+50624010XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50625000XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,74,+50625348XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,59,+50624800XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,81,+50625567XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625461XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624531XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624630XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624403XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,2,+50622061XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624732XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,80,+50625541XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,72,+50625311XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,90,+50626344XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624712XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625462XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624651XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,4,+50622161XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625772XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625300XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624590XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,82,+50625600XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,54,+50624696XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622174XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,88,+50625902XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,41,+50624404XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625237XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624631XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,76,+50625387XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624287XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624561XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624681XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625180XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624745XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,74,+50625349XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,83,+50625623XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624532XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,72,+50625312XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,80,+50625542XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624733XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,89,+50626XXXXXX,geographic,
CR,6,+50622182XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624112XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625463XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624655XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,70,+50625273XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624494XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,73,+50625340XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,63,+50625027XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,8,+50622356XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,79,+50625505XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,5,+50622178XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+5062210XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624941XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624759XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625301XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,7,+50622194XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625464XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624479XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,72,+50625313XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,90,+50626349XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625245XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624682XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625820XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,81,+50625568XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625186XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624747XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,78,+50625467XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,76,+50625388XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624632XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,95,+50626459XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,83,+50625624XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624734XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625302XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50625010XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,74,+50625350XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624660XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,55,+50624713XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,76,+50625400XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,68,+50625223XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,35,+50624288XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624633XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624942XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624832XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,67,+50625194XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,72,+50625314XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,82,+50625601XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,77,+50625465XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,96,+50626509XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,49,+50624591XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625821XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622183XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,50,+50624624XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,89,+50626258XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624562XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624482XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,7,+50622195XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624113XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624495XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,95,+50626461XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622189XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625190XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,70,+50625274XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,94,+50626432XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,96,+50626510XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624483XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625304XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,32,+50624114XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624413XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622190XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624943XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,89,+50626259XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,54,+50624699XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,95,+50626468XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625248XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,81,+50625572XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624688XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,65,+50625131XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,99,+50626563XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,96,+50626511XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625308XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624533XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,75,+50625378XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624634XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,94,+50626433XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624760XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,7,+50622196XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,74,+50625351XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50625011XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,79,+50625506XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,8,+50622357XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,63,+50625028XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,86,+50625850XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,88,+50625904XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,68,+50625224XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,78,+50625468XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,61,+50624944XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,54,+50624700XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,47,+50624534XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,81,+50625573XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,45,+50624496XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622191XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,76,+50625401XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,60,+50624834XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,56,+50624739XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624748XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,80,+50625548XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,8,+50622358XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,48,+50624563XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,9,+50622397XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624414XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624776XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,96,+50626512XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,66,+50625191XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,88,+5062591XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,76,+50625410XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,44,+50624484XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,52,+50624661XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,67,+50625195XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,85,+50625822XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,62,+50625017XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,6,+50622192XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,63,+50625029XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,68,+50625225XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,37,+50624328XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,72,+50625315XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,89,+50626300XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,73,+50625341XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,83,+50625660XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,95,+50626471XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,3,+5062211XXXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,51,+50624635XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,58,+50624777XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,86,+50625864XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,99,+50626568XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,70,+50625275XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,9,+50622398XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,57,+50624749XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,71,+50625309XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,74,+50625352XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,69,+50625249XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,53,+50624689XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,97,+50626533XXX,geographic,Instituto Costarricense de Electricidad (ICE)
CR,42,+50624450XXX,geographic,Instituto Costarricense de Electricidad (ICE)
