Country,Page,Range,Type,Provider
IE,144,+3531515260XXX,premiumrate,Eircom
IE,124,+35315147122XX,premiumrate,Eircom
IE,149,+3531515414XXX,premiumrate,BT Ireland
IE,156,+3531516101XXX,premiumrate,Eircom
IE,153,+35315157123XX,premiumrate,Eircom
IE,151,+3531515707XXX,premiumrate,BT Ireland
IE,141,+3531515231XXX,premiumrate,Eircom
IE,139,+3531515208XXX,premiumrate,Eircom
IE,134,+3531515164XXX,premiumrate,Eircom
IE,152,+35315157113XX,premiumrate,BT Ireland
IE,143,+3531515253XXX,premiumrate,Eircom
IE,15,+35312570XXX,geographic,Eircom
IE,147,+3531515293XXX,premiumrate,Eircom
IE,157,+3531516106XXX,premiumrate,Eircom
IE,158,+3531516118XXX,premiumrate,Eircom
IE,159,+3531516125XXX,premiumrate,Eircom
IE,150,+3531515515XXX,premiumrate,BT Ireland
IE,13,+3531253XXXX,geographic,NTL Communications (Ireland) Ltd
IE,164,+3531516174XXX,premiumrate,Eircom
IE,14,+35312555XXX,geographic,Eircom
IE,15,+35312571XXX,geographic,Eircom
IE,137,+3531515194XXX,premiumrate,Eircom
IE,139,+3531515209XXX,premiumrate,Eircom
IE,144,+3531515261XXX,premiumrate,Eircom
IE,148,+3531515303XXX,premiumrate,BT Ireland
IE,150,+3531515545XXX,premiumrate,BT Ireland
IE,151,+35315157107XX,premiumrate,Budget Telecom
IE,153,+35315157124XX,premiumrate,Eircom
IE,152,+35315157114XX,premiumrate,BT Ireland
IE,159,+3531516126XXX,premiumrate,Eircom
IE,136,+3531515183XXX,premiumrate,Eircom
IE,163,+3531516162XXX,premiumrate,Eircom
IE,128,+3531515104XXX,premiumrate,Eircom
IE,146,+3531515278XXX,premiumrate,Eircom
IE,154,+35315157157XX,premiumrate,Eircom
IE,155,+35315157196XX,premiumrate,Budget Telecom
IE,149,+3531515444XXX,premiumrate,Energis
IE,158,+3531516119XXX,premiumrate,Eircom
IE,141,+3531515232XXX,premiumrate,Eircom
IE,147,+3531515294XXX,premiumrate,Eircom
IE,143,+3531515254XXX,premiumrate,Eircom
IE,159,+3531516127XXX,premiumrate,Eircom
IE,157,+3531516107XXX,premiumrate,Eircom
IE,14,+35312556XXX,geographic,Eircom
IE,148,+3531515313XXX,premiumrate,BT Ireland
IE,153,+35315157125XX,premiumrate,Eircom
IE,159,+3531516128XXX,premiumrate,Eircom
IE,164,+3531516175XXX,premiumrate,Eircom
IE,144,+3531515262XXX,premiumrate,Eircom
IE,141,+3531515233XXX,premiumrate,Eircom
IE,14,+35312557XXX,geographic,Eircom
IE,146,+3531515279XXX,premiumrate,Eircom
IE,158,+3531516120XXX,premiumrate,Eircom
IE,136,+3531515184XXX,premiumrate,Eircom
IE,155,+35315157199XX,premiumrate,BT Ireland
IE,157,+3531516108XXX,premiumrate,Eircom
IE,163,+3531516163XXX,premiumrate,Eircom
IE,153,+35315157126XX,premiumrate,Eircom
IE,142,+3531515244XXX,premiumrate,Eircom
IE,154,+35315157158XX,premiumrate,Eircom
IE,157,+3531516109XXX,premiumrate,Eircom
IE,160,+3531516132XXX,premiumrate,Eircom
IE,158,+3531516121XXX,premiumrate,Eircom
IE,141,+3531515234XXX,premiumrate,Eircom
IE,163,+3531516164XXX,premiumrate,Eircom
IE,139,+3531515210XXX,premiumrate,Eircom
IE,14,+35312558XXX,geographic,Colt
IE,153,+35315157127XX,premiumrate,Eircom
IE,169,+3531516222XXX,premiumrate,Eircom
IE,146,+3531515280XXX,premiumrate,Eircom
IE,15,+35312572XXX,geographic,Eircom
IE,150,+3531515555XXX,premiumrate,Eircom
IE,154,+35315157159XX,premiumrate,Eircom
IE,176,+3531516292XXX,premiumrate,Eircom
IE,164,+3531516176XXX,premiumrate,Eircom
IE,151,+35315157110XX,premiumrate,Budget Telecom
IE,174,+3531516272XXX,premiumrate,Eircom
IE,144,+3531515263XXX,premiumrate,Eircom
IE,157,+3531516110XXX,premiumrate,Eircom
IE,155,+3531515777XXX,premiumrate,Budget Telecom
IE,159,+3531516129XXX,premiumrate,Eircom
IE,152,+35315157115XX,premiumrate,BT Ireland
IE,160,+3531516133XXX,premiumrate,Eircom
IE,174,+3531516273XXX,premiumrate,Eircom
IE,161,+3531516142XXX,premiumrate,Eircom
IE,162,+3531516152XXX,premiumrate,Eircom
IE,15,+35312573XXX,geographic,Eircom
IE,169,+3531516223XXX,premiumrate,Eircom
IE,163,+3531516165XXX,premiumrate,Eircom
IE,146,+3531515281XXX,premiumrate,Eircom
IE,139,+3531515211XXX,premiumrate,Eircom
IE,154,+35315157170XX,premiumrate,Eircom
IE,176,+3531516293XXX,premiumrate,Eircom
IE,164,+3531516177XXX,premiumrate,Eircom
IE,160,+3531516134XXX,premiumrate,Eircom
IE,153,+35315157128XX,premiumrate,Eircom
IE,179,+3531516545XXX,premiumrate,BT Ireland
IE,16,+35312578XXX,geographic,Eircom
IE,150,+3531515562XXX,premiumrate,Eircom
IE,157,+3531516111XXX,premiumrate,Eircom
IE,144,+3531515264XXX,premiumrate,Eircom
IE,146,+3531515282XXX,premiumrate,Eircom
IE,174,+3531516274XXX,premiumrate,Eircom
IE,170,+3531516232XXX,premiumrate,Eircom
IE,159,+3531516130XXX,premiumrate,Eircom
IE,155,+3531515778XXX,premiumrate,Colt
IE,164,+3531516178XXX,premiumrate,Eircom
IE,160,+3531516135XXX,premiumrate,Eircom
IE,152,+35315157116XX,premiumrate,BT Ireland
IE,153,+35315157129XX,premiumrate,Eircom
IE,169,+3531516224XXX,premiumrate,Eircom
IE,159,+3531516131XXX,premiumrate,Eircom
IE,167,+3531516202XXX,premiumrate,Eircom
IE,163,+3531516166XXX,premiumrate,Eircom
IE,161,+3531516143XXX,premiumrate,Eircom
IE,15,+35312574XXX,geographic,Eircom
IE,162,+3531516153XXX,premiumrate,Eircom
IE,176,+3531516294XXX,premiumrate,Eircom
IE,139,+3531515212XXX,premiumrate,Eircom
IE,164,+3531516179XXX,premiumrate,Eircom
IE,17,+35312597XXX,geographic,Eircom
IE,154,+35315157171XX,premiumrate,Eircom
IE,170,+3531516233XXX,premiumrate,Eircom
IE,179,+3531516555XXX,premiumrate,Eircom
IE,174,+3531516275XXX,premiumrate,Eircom
IE,165,+3531516182XXX,premiumrate,Eircom
IE,155,+3531515805XXX,premiumrate,Finarea
IE,15,+35312575XXX,geographic,Eircom
IE,139,+3531515213XXX,premiumrate,Eircom
IE,146,+3531515283XXX,premiumrate,Eircom
IE,160,+3531516136XXX,premiumrate,Eircom
IE,152,+35315157117XX,premiumrate,Budget Telecom
IE,172,+3531516252XXX,premiumrate,Eircom
IE,153,+35315157151XX,premiumrate,Eircom
IE,154,+35315157172XX,premiumrate,Eircom
IE,160,+3531516137XXX,premiumrate,Eircom
IE,162,+3531516154XXX,premiumrate,Eircom
IE,178,+3531516414XXX,premiumrate,BT Ireland
IE,175,+3531516282XXX,premiumrate,Eircom
IE,168,+3531516212XXX,premiumrate,Eircom
IE,154,+35315157173XX,premiumrate,BT Ireland
IE,176,+3531516295XXX,premiumrate,Eircom
IE,164,+3531516180XXX,premiumrate,Eircom
IE,16,+35312579XXX,geographic,Eircom
IE,179,+3531516562XXX,premiumrate,Eircom
IE,169,+3531516225XXX,premiumrate,Eircom
IE,17,+35312598XXX,geographic,Eircom
IE,180,+3531516700XXX,premiumrate,Budget Telecom
IE,161,+3531516144XXX,premiumrate,Eircom
IE,15,+35312576XXX,geographic,Eircom
IE,163,+3531516167XXX,premiumrate,Eircom
IE,162,+3531516155XXX,premiumrate,Eircom
IE,172,+3531516253XXX,premiumrate,Eircom
IE,139,+3531515214XXX,premiumrate,Eircom
IE,175,+3531516283XXX,premiumrate,Eircom
IE,167,+3531516203XXX,premiumrate,Eircom
IE,170,+3531516234XXX,premiumrate,Eircom
IE,155,+3531515808XXX,premiumrate,Eircom
IE,174,+3531516276XXX,premiumrate,Eircom
IE,168,+3531516213XXX,premiumrate,Eircom
IE,154,+35315157174XX,premiumrate,BT Ireland
IE,176,+3531516296XXX,premiumrate,Eircom
IE,180,+3531516707XXX,premiumrate,BT Ireland
IE,15,+35312577XXX,geographic,Eircom
IE,16,+3531258XXXX,geographic,Energis
IE,165,+3531516183XXX,premiumrate,Eircom
IE,179,+3531516598XXX,premiumrate,Eircom
IE,152,+35315157118XX,premiumrate,Budget Telecom
IE,177,+3531516302XXX,premiumrate,Vartec
IE,161,+3531516145XXX,premiumrate,Eircom
IE,167,+3531516204XXX,premiumrate,Eircom
IE,172,+3531516254XXX,premiumrate,Eircom
IE,178,+3531516444XXX,premiumrate,Energis
IE,17,+35312599XXX,geographic,Eircom
IE,165,+3531516184XXX,premiumrate,Eircom
IE,164,+3531516181XXX,premiumrate,Eircom
IE,175,+3531516284XXX,premiumrate,Eircom
IE,174,+3531516277XXX,premiumrate,Eircom
IE,162,+3531516156XXX,premiumrate,Eircom
IE,16,+35312590XXX,geographic,Eircom
IE,179,+3531516599XXX,premiumrate,BlueFace Ltd
IE,163,+3531516168XXX,premiumrate,Eircom
IE,152,+35315157119XX,premiumrate,Budget Telecom
IE,165,+3531516185XXX,premiumrate,Eircom
IE,171,+3531516242XXX,premiumrate,Eircom
IE,161,+3531516146XXX,premiumrate,Eircom
IE,16,+35312591XXX,geographic,Eircom
IE,178,+3531516454XXX,premiumrate,BT Ireland
IE,167,+3531516205XXX,premiumrate,Eircom
IE,168,+3531516214XXX,premiumrate,Eircom
IE,179,+3531516606XXX,premiumrate,BT Ireland
IE,175,+3531516285XXX,premiumrate,Eircom
IE,174,+3531516278XXX,premiumrate,Eircom
IE,172,+3531516255XXX,premiumrate,Eircom
IE,176,+3531516297XXX,premiumrate,Eircom
IE,160,+3531516138XXX,premiumrate,Eircom
IE,146,+3531515284XXX,premiumrate,Eircom
IE,173,+3531516262XXX,premiumrate,Eircom
IE,188,+3531517130XXX,premiumrate,Eircom
IE,152,+35315157120XX,premiumrate,Eircom
IE,169,+3531516226XXX,premiumrate,Eircom
IE,161,+3531516147XXX,premiumrate,Eircom
IE,174,+3531516279XXX,premiumrate,Eircom
IE,171,+3531516243XXX,premiumrate,Eircom
IE,170,+3531516235XXX,premiumrate,Eircom
IE,180,+35315167107XX,premiumrate,Budget Telecom
IE,17,+3531267XXXX,geographic,Eircom
IE,178,+3531516456XXX,premiumrate,Eircom
IE,175,+3531516286XXX,premiumrate,Eircom
IE,179,+3531516616XXX,premiumrate,BT Ireland
IE,154,+35315157175XX,premiumrate,BT Ireland
IE,176,+3531516298XXX,premiumrate,Eircom
IE,183,+35315167174XX,premiumrate,BT Ireland
IE,160,+3531516139XXX,premiumrate,Eircom
IE,174,+3531516280XXX,premiumrate,Eircom
IE,172,+3531516256XXX,premiumrate,Eircom
IE,188,+3531517131XXX,premiumrate,Eircom
IE,177,+3531516303XXX,premiumrate,BT Ireland
IE,165,+3531516186XXX,premiumrate,Eircom
IE,155,+3531515880XXX,premiumrate,Energis
IE,171,+3531516244XXX,premiumrate,Eircom
IE,175,+3531516287XXX,premiumrate,Eircom
IE,16,+35312592XXX,geographic,Eircom
IE,182,+35315167128XX,premiumrate,Eircom
IE,170,+3531516236XXX,premiumrate,Eircom
IE,173,+3531516263XXX,premiumrate,Eircom
IE,174,+3531516281XXX,premiumrate,Eircom
IE,176,+3531516299XXX,premiumrate,Eircom
IE,17,+35312674XXX,geographic,BT Ireland
IE,163,+3531516169XXX,premiumrate,Eircom
IE,167,+3531516206XXX,premiumrate,Eircom
IE,175,+3531516288XXX,premiumrate,Eircom
IE,188,+3531517132XXX,premiumrate,Eircom
IE,154,+35315157176XX,premiumrate,BT Ireland
IE,171,+3531516245XXX,premiumrate,Eircom
IE,190,+3531517150XXX,premiumrate,Eircom
IE,169,+3531516227XXX,premiumrate,Eircom
IE,185,+3531517100XXX,premiumrate,Eircom
IE,165,+3531516187XXX,premiumrate,Eircom
IE,178,+3531516500XXX,premiumrate,Energis
IE,160,+3531516140XXX,premiumrate,Eircom
IE,177,+3531516313XXX,premiumrate,BT Ireland
IE,179,+3531516626XXX,premiumrate,BT Ireland
IE,173,+3531516264XXX,premiumrate,Eircom
IE,176,+3531516300XXX,premiumrate,Budget Telecom
IE,162,+3531516157XXX,premiumrate,Eircom
IE,163,+3531516170XXX,premiumrate,Eircom
IE,187,+3531517120XXX,premiumrate,Eircom
IE,188,+3531517133XXX,premiumrate,Eircom
IE,165,+3531516188XXX,premiumrate,Eircom
IE,16,+35312593XXX,geographic,Eircom
IE,166,+3531516192XXX,premiumrate,Eircom
IE,180,+35315167111XX,premiumrate,Budget Telecom
IE,181,+35315167118XX,premiumrate,Budget Telecom
IE,161,+3531516148XXX,premiumrate,Eircom
IE,173,+3531516265XXX,premiumrate,Eircom
IE,160,+3531516141XXX,premiumrate,Eircom
IE,162,+3531516158XXX,premiumrate,Eircom
IE,175,+3531516289XXX,premiumrate,Eircom
IE,190,+3531517151XXX,premiumrate,Eircom
IE,17,+35312675XXX,geographic,BT Ireland
IE,188,+3531517134XXX,premiumrate,Eircom
IE,179,+3531516666XXX,premiumrate,Energis
IE,169,+3531516228XXX,premiumrate,Eircom
IE,187,+3531517121XXX,premiumrate,Eircom
IE,163,+3531516171XXX,premiumrate,Eircom
IE,171,+3531516246XXX,premiumrate,Eircom
IE,167,+3531516207XXX,premiumrate,Eircom
IE,177,+3531516323XXX,premiumrate,BT Ireland
IE,180,+35315167112XX,premiumrate,BT Ireland
IE,168,+3531516215XXX,premiumrate,Eircom
IE,183,+35315167175XX,premiumrate,BT Ireland
IE,176,+3531516301XXX,premiumrate,Swiftcall
IE,190,+3531517152XXX,premiumrate,Eircom
IE,166,+3531516193XXX,premiumrate,Eircom
IE,173,+3531516266XXX,premiumrate,Eircom
IE,16,+35312594XXX,geographic,Eircom
IE,165,+3531516189XXX,premiumrate,Eircom
IE,181,+35315167119XX,premiumrate,Budget Telecom
IE,189,+3531517140XXX,premiumrate,Eircom
IE,182,+35315167129XX,premiumrate,Eircom
IE,170,+3531516237XXX,premiumrate,Eircom
IE,178,+3531516505XXX,premiumrate,Eircom
IE,162,+3531516159XXX,premiumrate,Eircom
IE,17,+3531269XXXX,geographic,Eircom
IE,186,+3531517110XXX,premiumrate,Eircom
IE,187,+3531517122XXX,premiumrate,Eircom
IE,183,+35315167176XX,premiumrate,BT Ireland
IE,185,+3531517101XXX,premiumrate,Eircom
IE,191,+3531517160XXX,premiumrate,Eircom
IE,175,+3531516290XXX,premiumrate,Eircom
IE,179,+3531516696XXX,premiumrate,Budget Telecom
IE,169,+3531516229XXX,premiumrate,Eircom
IE,197,+3531517220XXX,premiumrate,Eircom
IE,171,+3531516247XXX,premiumrate,Eircom
IE,168,+3531516216XXX,premiumrate,Eircom
IE,182,+35315167151XX,premiumrate,Eircom
IE,177,+3531516333XXX,premiumrate,Eircom
IE,167,+3531516208XXX,premiumrate,Eircom
IE,186,+3531517111XXX,premiumrate,Eircom
IE,165,+3531516190XXX,premiumrate,Eircom
IE,166,+3531516194XXX,premiumrate,Eircom
IE,190,+3531517153XXX,premiumrate,Eircom
IE,191,+3531517161XXX,premiumrate,Eircom
IE,162,+3531516160XXX,premiumrate,Eircom
IE,194,+3531517190XXX,premiumrate,Eircom
IE,161,+3531516149XXX,premiumrate,Eircom
IE,170,+3531516238XXX,premiumrate,Eircom
IE,16,+35312595XXX,geographic,Eircom
IE,17,+353127XXXXX,geographic,Eircom
IE,169,+3531516230XXX,premiumrate,Eircom
IE,180,+35315167113XX,premiumrate,BT Ireland
IE,187,+3531517123XXX,premiumrate,Eircom
IE,197,+3531517221XXX,premiumrate,Eircom
IE,171,+3531516248XXX,premiumrate,Eircom
IE,189,+3531517141XXX,premiumrate,Eircom
IE,190,+3531517154XXX,premiumrate,Eircom
IE,173,+3531516267XXX,premiumrate,Eircom
IE,188,+3531517135XXX,premiumrate,Eircom
IE,186,+3531517112XXX,premiumrate,Eircom
IE,185,+3531517102XXX,premiumrate,Eircom
IE,166,+3531516195XXX,premiumrate,Eircom
IE,175,+3531516291XXX,premiumrate,Eircom
IE,177,+3531516345XXX,premiumrate,Eircom
IE,178,+3531516510XXX,premiumrate,BT Ireland
IE,191,+3531517162XXX,premiumrate,Eircom
IE,18,+35312811XXX,geographic,Eircom
IE,171,+3531516249XXX,premiumrate,Eircom
IE,189,+3531517142XXX,premiumrate,Eircom
IE,192,+3531517170XXX,premiumrate,Eircom
IE,194,+3531517191XXX,premiumrate,Eircom
IE,182,+35315167157XX,premiumrate,Eircom
IE,161,+3531516150XXX,premiumrate,Eircom
IE,167,+3531516209XXX,premiumrate,Eircom
IE,162,+3531516161XXX,premiumrate,Eircom
IE,169,+3531516231XXX,premiumrate,Eircom
IE,197,+3531517222XXX,premiumrate,Eircom
IE,17,+3531280XXXX,geographic,Eircom
IE,186,+3531517113XXX,premiumrate,Eircom
IE,191,+3531517163XXX,premiumrate,Eircom
IE,166,+3531516196XXX,premiumrate,Eircom
IE,165,+3531516191XXX,premiumrate,Eircom
IE,16,+35312596XXX,geographic,Eircom
IE,170,+3531516239XXX,premiumrate,Eircom
IE,161,+3531516151XXX,premiumrate,Eircom
IE,187,+3531517124XXX,premiumrate,Eircom
IE,172,+3531516257XXX,premiumrate,Eircom
IE,178,+3531516511XXX,premiumrate,Eircom
IE,190,+3531517155XXX,premiumrate,Eircom
IE,173,+3531516268XXX,premiumrate,Eircom
IE,168,+3531516217XXX,premiumrate,Eircom
IE,183,+35315167177XX,premiumrate,BT Ireland
IE,189,+3531517143XXX,premiumrate,Eircom
IE,185,+3531517103XXX,premiumrate,Eircom
IE,192,+3531517171XXX,premiumrate,Eircom
IE,197,+3531517223XXX,premiumrate,Eircom
IE,177,+3531516346XXX,premiumrate,Eircom
IE,183,+35315167178XX,premiumrate,BT Ireland
IE,168,+3531516218XXX,premiumrate,Eircom
IE,182,+35315167158XX,premiumrate,Eircom
IE,166,+3531516197XXX,premiumrate,Eircom
IE,189,+3531517144XXX,premiumrate,Eircom
IE,192,+3531517172XXX,premiumrate,Eircom
IE,178,+3531516515XXX,premiumrate,BT Ireland
IE,170,+3531516240XXX,premiumrate,Eircom
IE,197,+3531517224XXX,premiumrate,Eircom
IE,193,+3531517180XXX,premiumrate,Eircom
IE,181,+35315167120XX,premiumrate,Eircom
IE,190,+3531517156XXX,premiumrate,Eircom
IE,173,+3531516269XXX,premiumrate,Eircom
IE,191,+3531517164XXX,premiumrate,Eircom
IE,185,+3531517104XXX,premiumrate,Eircom
IE,184,+3531516808XXX,premiumrate,Eircom
IE,183,+35315167179XX,premiumrate,BT Ireland
IE,192,+3531517173XXX,premiumrate,Eircom
IE,188,+3531517136XXX,premiumrate,Eircom
IE,177,+3531516365XXX,premiumrate,Eircom
IE,166,+3531516198XXX,premiumrate,Eircom
IE,172,+3531516258XXX,premiumrate,Eircom
IE,167,+3531516210XXX,premiumrate,Eircom
IE,178,+3531516516XXX,premiumrate,Finarea
IE,17,+35312810XXX,geographic,Eircom
IE,194,+3531517192XXX,premiumrate,Eircom
IE,180,+35315167114XX,premiumrate,BT Ireland
IE,18,+35312812XXX,geographic,Eircom
IE,181,+35315167121XX,premiumrate,Eircom
IE,171,+3531516250XXX,premiumrate,Eircom
IE,184,+3531516880XXX,premiumrate,Energis
IE,186,+3531517114XXX,premiumrate,Eircom
IE,195,+3531517200XXX,premiumrate,Eircom
IE,197,+3531517225XXX,premiumrate,Eircom
IE,185,+3531517105XXX,premiumrate,Eircom
IE,188,+3531517137XXX,premiumrate,Eircom
IE,187,+3531517125XXX,premiumrate,Eircom
IE,191,+3531517165XXX,premiumrate,Eircom
IE,181,+35315167122XX,premiumrate,Eircom
IE,182,+35315167159XX,premiumrate,Eircom
IE,18,+35312813XXX,geographic,Eircom
IE,180,+35315167115XX,premiumrate,BT Ireland
IE,168,+3531516219XXX,premiumrate,Eircom
IE,166,+3531516199XXX,premiumrate,Eircom
IE,186,+3531517115XXX,premiumrate,Eircom
IE,177,+3531516400XXX,premiumrate,Budget Telecom
IE,170,+3531516241XXX,premiumrate,Eircom
IE,172,+3531516259XXX,premiumrate,Eircom
IE,193,+3531517181XXX,premiumrate,Eircom
IE,189,+3531517145XXX,premiumrate,Eircom
IE,190,+3531517157XXX,premiumrate,Eircom
IE,188,+3531517138XXX,premiumrate,Eircom
IE,199,+3531517240XXX,premiumrate,Eircom
IE,184,+3531516888XXX,premiumrate,Eircom
IE,173,+3531516270XXX,premiumrate,Eircom
IE,180,+35315167116XX,premiumrate,BT Ireland
IE,171,+3531516251XXX,premiumrate,Eircom
IE,192,+3531517174XXX,premiumrate,Eircom
IE,183,+35315167196XX,premiumrate,Budget Telecom
IE,191,+3531517166XXX,premiumrate,Eircom
IE,194,+3531517193XXX,premiumrate,Eircom
IE,187,+3531517126XXX,premiumrate,Eircom
IE,193,+3531517182XXX,premiumrate,Eircom
IE,167,+3531516211XXX,premiumrate,Eircom
IE,18,+35312814XXX,geographic,Eircom
IE,182,+35315167170XX,premiumrate,Eircom
IE,172,+3531516260XXX,premiumrate,Eircom
IE,181,+35315167123XX,premiumrate,Eircom
IE,195,+3531517201XXX,premiumrate,Eircom
IE,166,+3531516200XXX,premiumrate,Eircom
IE,183,+35315167199XX,premiumrate,BT Ireland
IE,197,+3531517226XXX,premiumrate,Eircom
IE,19,+3531283XXXX,geographic,Eircom
IE,190,+3531517158XXX,premiumrate,Eircom
IE,188,+3531517139XXX,premiumrate,Eircom
IE,177,+3531516404XXX,premiumrate,BT Ireland
IE,199,+3531517241XXX,premiumrate,Eircom
IE,189,+3531517146XXX,premiumrate,Eircom
IE,184,+3531516911XXX,premiumrate,Budget Telecom
IE,185,+3531517106XXX,premiumrate,Eircom
IE,168,+3531516220XXX,premiumrate,Eircom
IE,183,+3531516777XXX,premiumrate,Budget Telecom
IE,18,+35312815XXX,geographic,Eircom
IE,186,+3531517116XXX,premiumrate,Eircom
IE,181,+35315167124XX,premiumrate,Eircom
IE,195,+3531517202XXX,premiumrate,Eircom
IE,172,+3531516261XXX,premiumrate,Eircom
IE,192,+3531517175XXX,premiumrate,Eircom
IE,194,+3531517194XXX,premiumrate,Eircom
IE,166,+3531516201XXX,premiumrate,Eircom
IE,180,+35315167117XX,premiumrate,Budget Telecom
IE,198,+3531517230XXX,premiumrate,Eircom
IE,173,+3531516271XXX,premiumrate,Eircom
IE,187,+3531517127XXX,premiumrate,Eircom
IE,18,+35312816XXX,geographic,Eircom
IE,182,+35315167171XX,premiumrate,Eircom
IE,19,+3531284XXXX,geographic,Eircom
IE,186,+3531517117XXX,premiumrate,Eircom
IE,191,+3531517167XXX,premiumrate,Eircom
IE,168,+3531516221XXX,premiumrate,Eircom
IE,185,+3531517107XXX,premiumrate,Eircom
IE,192,+3531517176XXX,premiumrate,Eircom
IE,181,+35315167125XX,premiumrate,Eircom
IE,199,+3531517242XXX,premiumrate,Eircom
IE,187,+3531517128XXX,premiumrate,Eircom
IE,183,+3531516778XXX,premiumrate,Colt
IE,189,+3531517147XXX,premiumrate,Eircom
IE,18,+35312817XXX,geographic,Eircom
IE,190,+3531517159XXX,premiumrate,Eircom
IE,193,+3531517183XXX,premiumrate,Eircom
IE,206,+3531517366XXX,premiumrate,BlueFace Ltd
IE,184,+3531516920XXX,premiumrate,Budget Telecom
IE,195,+3531517203XXX,premiumrate,Eircom
IE,196,+3531517210XXX,premiumrate,Eircom
IE,200,+3531517250XXX,premiumrate,Eircom
IE,192,+3531517177XXX,premiumrate,Eircom
IE,181,+35315167126XX,premiumrate,Eircom
IE,19,+3531285XXXX,geographic,Eircom
IE,194,+3531517195XXX,premiumrate,Eircom
IE,197,+3531517227XXX,premiumrate,Eircom
IE,200,+3531517251XXX,premiumrate,Eircom
IE,214,+3531518107XXX,premiumrate,Eircom
IE,202,+3531517270XXX,premiumrate,Eircom
IE,186,+3531517118XXX,premiumrate,Eircom
IE,193,+3531517184XXX,premiumrate,Eircom
IE,205,+3531517300XXX,premiumrate,Budget Telecom
IE,18,+35312818XXX,geographic,Eircom
IE,195,+3531517204XXX,premiumrate,Eircom
IE,206,+3531517400XXX,premiumrate,Budget Telecom
IE,182,+35315167172XX,premiumrate,Eircom
IE,197,+3531517228XXX,premiumrate,Eircom
IE,184,+3531516921XXX,premiumrate,Budget Telecom
IE,19,+3531286XXXX,geographic,Eircom
IE,214,+3531518108XXX,premiumrate,Eircom
IE,194,+3531517196XXX,premiumrate,Eircom
IE,186,+3531517119XXX,premiumrate,Eircom
IE,181,+35315167127XX,premiumrate,Eircom
IE,18,+35312819XXX,geographic,Eircom
IE,192,+3531517178XXX,premiumrate,Eircom
IE,203,+3531517280XXX,premiumrate,Eircom
IE,197,+3531517229XXX,premiumrate,Eircom
IE,199,+3531517243XXX,premiumrate,Eircom
IE,201,+3531517260XXX,premiumrate,Eircom
IE,198,+3531517231XXX,premiumrate,Eircom
IE,189,+3531517148XXX,premiumrate,Eircom
IE,1,353,proper,
IE,202,+3531517271XXX,premiumrate,Eircom
IE,195,+3531517205XXX,premiumrate,Eircom
IE,200,+3531517252XXX,premiumrate,Eircom
IE,191,+3531517168XXX,premiumrate,Eircom
IE,214,+3531518109XXX,premiumrate,Eircom
IE,196,+3531517211XXX,premiumrate,Eircom
IE,206,+3531517404XXX,premiumrate,BT Ireland
IE,193,+3531517185XXX,premiumrate,Eircom
IE,184,+3531516927XXX,premiumrate,Energis
IE,205,+3531517301XXX,premiumrate,Swiftcall
IE,187,+3531517129XXX,premiumrate,Eircom
IE,185,+3531517108XXX,premiumrate,Eircom
IE,205,+3531517302XXX,premiumrate,Vartec
IE,206,+3531517414XXX,premiumrate,BT Ireland
IE,203,+3531517281XXX,premiumrate,Eircom
IE,206,+3531517444XXX,premiumrate,Energis
IE,210,+35315177125XX,premiumrate,Eircom
IE,205,+3531517303XXX,premiumrate,BT Ireland
IE,201,+3531517261XXX,premiumrate,Eircom
IE,203,+3531517282XXX,premiumrate,Eircom
IE,207,+3531517511XXX,premiumrate,Eircom
IE,213,+3531517928XXX,premiumrate,Energis
IE,210,+35315177126XX,premiumrate,Eircom
IE,215,+3531518117XXX,premiumrate,Eircom
IE,202,+3531517272XXX,premiumrate,Eircom
IE,182,+35315167173XX,premiumrate,BT Ireland
IE,211,+35315177171XX,premiumrate,Eircom
IE,189,+3531517149XXX,premiumrate,Eircom
