Country,Page,Range,Type,Provider
US,15886,1970571XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15886,1970570XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,15886,1970576XXXX,mobile,Sprint Spectrum L.p.
US,1997,1269377XXXX,mobile,Sprint Spectrum L.p.
US,10553,1715471XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wi
US,10554,1715475XXXX,mobile,Sprint Spectrum L.p.
US,11279,1740402XXXX,mobile,First Communications Llc Dba Corecomm - Oh
US,11279,1740404XXXX,mobile,Sprint Spectrum L.p.
US,11279,1740403XXXX,mobile,Sprint Spectrum L.p.
US,9772,1681620XXXX,mobile,United States Cellular Corp. - West Virginia
US,4484,1406861XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4484,1406860XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4483,1406855XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4483,1406852XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,4483,1406851XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4483,1406853XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,4485,1406870XXXX,mobile,Sprint Spectrum L.p.- Mt
US,12691,1813297XXXX,mobile,Sprint Spectrum L.p.
US,12692,1813299XXXX,mobile,Sprint Spectrum L.p.
US,4485,1406871XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,12691,1813294XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12691,1813293XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12691,1813295XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12691,1813292XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,12691,1813291XXXX,mobile,Sprint Spectrum L.p.
US,4485,1406868XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,4484,1406865XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,4481,1406833XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,4481,1406836XXXX,mobile,Sprint Spectrum L.p.- Mt
US,4483,1406850XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4488,1406899XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,3907,1347990XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3908,1347993XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3908,1347992XXXX,mobile,Sprint Spectrum L.p.
US,3908,1347997XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3908,1347996XXXX,mobile,Sprint Spectrum L.p.
US,3908,1347998XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,2636,1308393XXXX,mobile,Sprint Spectrum L.p.
US,2637,1308398XXXX,mobile,Windstream Communications Of The Midewest Inc - Ne
US,2637,1308399XXXX,mobile,Sprint Spectrum L.p.
US,2636,1308390XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2636,1308391XXXX,mobile,United States Cellular - Ne
US,4486,1406880XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,3907,1347982XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3907,1347981XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3907,1347988XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3907,1347987XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3907,1347989XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,4486,1406878XXXX,mobile,365 Wireless#comma Llc
US,4486,1406879XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4487,1406891XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,3906,1347971XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3906,1347972XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3906,1347975XXXX,mobile,Sprint Spectrum L.p.
US,3906,1347977XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,4486,1406885XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,12684,1813220XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,5745,1479841XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5745,1479845XXXX,mobile,Windstream Communications#comma Inc. - Ar
US,5745,1479847XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5745,1479849XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,12684,1813219XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,12683,1813214XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,12683,1813215XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,12683,1813210XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12683,1813212XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,5746,1479857XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,35,1201545XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,12683,1813208XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,35,1201546XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,12682,1813205XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,12686,1813245XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12686,1813244XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12686,1813240XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,33,1201532XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,34,1201534XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,34,1201538XXXX,mobile,Sprint Spectrum L.p.
US,34,1201539XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,12685,1813230XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,5745,1479831XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,5745,1479839XXXX,mobile,Windstream Arkansas#comma Inc.
US,32,1201522XXXX,mobile,Sprint Spectrum L.p.
US,32,1201519XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,12688,1813267XXXX,mobile,Sprint Spectrum L.p.
US,12688,1813260XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,5744,1479800XXXX,mobile,Sprint Spectrum L.p.
US,5744,1479806XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,31,1201513XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,32,1201517XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,12687,1813255XXXX,mobile,Sprint Spectrum L.p.
US,30,1201502XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,31,1201506XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,12690,1813285XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12689,1813271XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,11352,1754332XXXX,mobile,Omnipoint Miami E License#comma Llc
US,11351,1754302XXXX,mobile,Omnipoint Miami E License#comma Llc
US,11352,1754304XXXX,mobile,Omnipoint Miami E License#comma Llc
US,11351,1754303XXXX,mobile,Omnipoint Miami E License#comma Llc
US,11352,1754308XXXX,mobile,Omnipoint Miami E License#comma Llc
US,2637,1308415XXXX,mobile,Sprint Spectrum L.p.
US,2637,1308414XXXX,mobile,United States Cellular - Ne
US,2638,1308419XXXX,mobile,Sprint Spectrum L.p.
US,2637,1308418XXXX,mobile,Sprint Spectrum L.p.
US,30,1201495XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,30,1201494XXXX,mobile,Sprint Spectrum L.p.
US,30,1201496XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,2638,1308421XXXX,mobile,Sprint Spectrum L.p.
US,5744,1479790XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,5744,1479799XXXX,mobile,Sprint Spectrum L.p.
US,11352,1754317XXXX,mobile,Omnipoint Miami E License#comma Llc
US,2637,1308404XXXX,mobile,Sprint Spectrum L.p.
US,2637,1308408XXXX,mobile,Sprint Spectrum L.p.
US,29,1201491XXXX,mobile,Sprint Spectrum L.p.
US,28,1201481XXXX,mobile,Sprint Spectrum L.p.
US,29,1201486XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,5743,1479769XXXX,mobile,Sprint Spectrum L.p.
US,7366,1563747XXXX,mobile,Sprint Spectrum L.p.
US,7366,1563744XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,10936,1720982XXXX,mobile,Sprint Spectrum L.p.
US,27,1201470XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,10936,1720985XXXX,mobile,Sprint Spectrum L.p.
US,10936,1720984XXXX,mobile,Sprint Spectrum L.p.
US,10936,1720980XXXX,mobile,Sprint Spectrum L.p.
US,28,1201478XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,10936,1720987XXXX,mobile,Sprint Spectrum L.p.
US,10936,1720989XXXX,mobile,Sprint Spectrum L.p.
US,10936,1720988XXXX,mobile,Sprint Spectrum L.p.
US,5743,1479774XXXX,mobile,Sprint Spectrum L.p.
US,27,1201463XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,27,1201466XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,10937,1720999XXXX,mobile,T-mobile Usa#comma Inc.
US,7365,1563724XXXX,mobile,Windstream Iowa Communications#comma Inc. - Systems
US,5742,1479747XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,7365,1563722XXXX,mobile,Sprint Spectrum L.p.
US,25,1201450XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,25,1201452XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,26,1201454XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,26,1201456XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,12693,1813312XXXX,mobile,Sprint Spectrum L.p.
US,12693,1813310XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12693,1813309XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,25,1201446XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,25,1201448XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,25,1201449XXXX,mobile,Sprint Spectrum L.p.
US,12692,1813304XXXX,mobile,Sprint Spectrum L.p.
US,12692,1813303XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,7367,1563785XXXX,mobile,Windstream Iowa Communications#comma Inc. - Systems
US,2641,1308482XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2641,1308484XXXX,mobile,Sprint Spectrum L.p.
US,10933,1720940XXXX,mobile,Sprint Spectrum L.p.
US,2642,1308486XXXX,mobile,Consolidated Telecom#comma Inc.
US,2642,1308488XXXX,mobile,Sprint Spectrum L.p.
US,7366,1563770XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ia
US,7367,1563778XXXX,mobile,Windstream Iowa Communications#comma Inc.
US,2641,1308469XXXX,mobile,Sprint Spectrum L.p.
US,7366,1563774XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,7367,1563777XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ia
US,7367,1563776XXXX,mobile,Windstream Iowa Communications#comma Inc.
US,2641,1308470XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,10934,1720951XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,10934,1720955XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,7366,1563767XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,10935,1720965XXXX,mobile,T-mobile Usa#comma Inc.
US,10935,1720966XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,10935,1720971XXXX,mobile,Sprint Spectrum L.p.
US,2642,1308494XXXX,mobile,Sprint Spectrum L.p.
US,2643,1308499XXXX,mobile,Sprint Spectrum L.p.
US,2642,1308498XXXX,mobile,Sprint Spectrum L.p.
US,10936,1720979XXXX,mobile,Sprint Spectrum L.p.
US,10931,1720908XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Co
US,2639,1308434XXXX,mobile,Sprint Spectrum L.p.
US,2639,1308440XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4480,1406815XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,2639,1308444XXXX,mobile,Sprint Spectrum L.p.
US,4480,1406818XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,2639,1308443XXXX,mobile,Sprint Spectrum L.p.
US,10932,1720919XXXX,mobile,T-mobile Usa#comma Inc.
US,2638,1308427XXXX,mobile,Sprint Spectrum L.p.
US,2638,1308430XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2639,1308433XXXX,mobile,Sprint Spectrum L.p.
US,4480,1406824XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,2640,1308459XXXX,mobile,Sprint Spectrum L.p.
US,2640,1308458XXXX,mobile,Consolidated Telephone Co.#comma Inc.
US,7367,1563794XXXX,mobile,United States Cellular Corp. - Iowa
US,10933,1720939XXXX,mobile,T-mobile Usa#comma Inc.
US,2640,1308449XXXX,mobile,Sprint Spectrum L.p.
US,2640,1308450XXXX,mobile,Sprint Spectrum L.p.
US,10933,1720936XXXX,mobile,T-mobile Usa#comma Inc.
US,10933,1720935XXXX,mobile,T-mobile Usa#comma Inc.
US,10933,1720938XXXX,mobile,T-mobile Usa#comma Inc.
US,10933,1720937XXXX,mobile,T-mobile Usa#comma Inc.
US,10933,1720934XXXX,mobile,T-mobile Usa#comma Inc.
US,10933,1720933XXXX,mobile,T-mobile Usa#comma Inc.
US,4473,1406740XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,4474,1406750XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,4474,1406749XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4473,1406743XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4471,1406715XXXX,mobile,Commnet Wireless Subco#comma Llc
US,3898,1347891XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3899,1347894XXXX,mobile,Sprint Spectrum L.p.
US,3899,1347893XXXX,mobile,Sprint Spectrum L.p.
US,3899,1347899XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,4471,1406720XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,3897,1347880XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,4477,1406781XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,3898,1347883XXXX,mobile,Sprint Spectrum L.p.
US,3898,1347882XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3898,1347885XXXX,mobile,Sprint Spectrum L.p.
US,3898,1347884XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,4477,1406780XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,3898,1347886XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3898,1347889XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,2629,1308283XXXX,mobile,Sprint Spectrum L.p.
US,2629,1308288XXXX,mobile,Sprint Spectrum L.p.
US,2629,1308289XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2628,1308280XXXX,mobile,United States Cellular - Ne
US,3896,1347870XXXX,mobile,Sprint Spectrum L.p.
US,3897,1347872XXXX,mobile,Sprint Spectrum L.p.
US,3897,1347874XXXX,mobile,Sprint Spectrum L.p.
US,3897,1347873XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3897,1347876XXXX,mobile,Sprint Spectrum L.p.
US,4478,1406790XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,3897,1347879XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,2628,1308272XXXX,mobile,Sprint Spectrum L.p.
US,2628,1308277XXXX,mobile,Sprint Spectrum L.p.
US,2628,1308279XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4478,1406788XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mt
US,3895,1347861XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3895,1347860XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3896,1347863XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3896,1347865XXXX,mobile,Sprint Spectrum L.p.
US,3896,1347864XXXX,mobile,Sprint Spectrum L.p.
US,3896,1347867XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3896,1347866XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3896,1347869XXXX,mobile,Sprint Spectrum L.p.
US,4476,1406770XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,3894,1347850XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3895,1347852XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3894,1347851XXXX,mobile,Sprint Spectrum L.p.
US,3895,1347854XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3895,1347853XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3895,1347855XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3895,1347859XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,2630,1308295XXXX,mobile,Sprint Spectrum L.p.
US,2630,1308294XXXX,mobile,Sprint Spectrum L.p.
US,2630,1308296XXXX,mobile,Sprint Spectrum L.p.
US,2630,1308299XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2629,1308291XXXX,mobile,Sprint Spectrum L.p.
US,2629,1308290XXXX,mobile,Sprint Spectrum L.p.
US,2630,1308293XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2630,1308292XXXX,mobile,Sprint Spectrum L.p.
US,5741,1479721XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5741,1479725XXXX,mobile,Windstream Communications#comma Inc. - Ar
US,47,1201675XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,47,1201674XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,48,1201679XXXX,mobile,Sprint Spectrum L.p.
US,5741,1479739XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,46,1201665XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,47,1201668XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,45,1201650XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,46,1201657XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,46,1201658XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,4479,1406799XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,5741,1479719XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,45,1201647XXXX,mobile,Omnipoint Communications#comma Inc. - Nj
US,43,1201630XXXX,mobile,Sprint Spectrum L.p.
US,44,1201637XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,44,1201638XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,42,1201619XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,42,1201618XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,41,1201615XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,41,1201607XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,40,1201600XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,40,1201602XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,5739,1479685XXXX,mobile,Sprint Spectrum L.p.
US,5739,1479692XXXX,mobile,Sprint Spectrum L.p.
US,5740,1479695XXXX,mobile,Windstream Communications#comma Inc. - Ar
US,5740,1479699XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,16238,1984528XXXX,mobile,Suncom Dba T-mobile Usa
US,5739,1479670XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5739,1479677XXXX,mobile,Windstream Arkansas#comma Inc.
US,5737,1479640XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5737,1479643XXXX,mobile,Windstream Arkansas#comma Inc.
US,5737,1479644XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5737,1479647XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,40,1201597XXXX,mobile,Sprint Spectrum L.p.
US,5738,1479650XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,5738,1479652XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5738,1479651XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5738,1479653XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,7368,1563856XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,7368,1563855XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,7368,1563853XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,38,1201580XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,39,1201589XXXX,mobile,Sprint Spectrum L.p.
US,12682,1813201XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,5736,1479622XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,5736,1479629XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,37,1201570XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,37,1201572XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,16238,1984569XXXX,mobile,South Carolina Net#comma Inc. - Nc
US,36,1201563XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Nj
US,3905,1347962XXXX,mobile,Sprint Spectrum L.p.
US,3905,1347963XXXX,mobile,Sprint Spectrum L.p.
US,3905,1347966XXXX,mobile,Sprint Spectrum L.p.
US,3905,1347968XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3905,1347969XXXX,mobile,Sprint Spectrum L.p.
US,2634,1308360XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2634,1308363XXXX,mobile,Sprint Spectrum L.p.
US,2634,1308362XXXX,mobile,Consolidated Telephone Co.#comma Inc.
US,7370,1563893XXXX,mobile,Windstream Iowa Communications#comma Inc. - Systems
US,3904,1347951XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3904,1347957XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3904,1347956XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,2633,1308350XXXX,mobile,United States Cellular - Ne
US,7369,1563880XXXX,mobile,United States Cellular Corp. - Iowa
US,3903,1347940XXXX,mobile,Sprint Spectrum L.p.
US,3903,1347944XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,7370,1563889XXXX,mobile,Iowa Wireless Services#comma Lp
US,2635,1308379XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,3904,1347947XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3904,1347949XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,7369,1563886XXXX,mobile,Windstream Iowa Communications#comma Inc. - Systems
US,2635,1308383XXXX,mobile,United States Cellular - Ne
US,2636,1308387XXXX,mobile,Consolidated Telephone Co.#comma Inc.
US,2635,1308380XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,7368,1563870XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,7369,1563872XXXX,mobile,Windstream Iowa Communications#comma Inc. - Systems
US,3902,1347931XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3902,1347930XXXX,mobile,Sprint Spectrum L.p.
US,2634,1308369XXXX,mobile,Sprint Spectrum L.p.
US,3902,1347933XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,3902,1347935XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,3903,1347937XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,3903,1347939XXXX,mobile,Sprint Spectrum L.p.
US,7369,1563876XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,7369,1563875XXXX,mobile,Windstream Iowa Communications#comma Inc. - North
US,2635,1308374XXXX,mobile,Sprint Spectrum L.p.
US,3901,1347920XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
